(51140, 4, -15, -16, -6, 127, -7, -15, -21, -24, -21, -20, -24, -19, 16)
(51141, 5, -26, -21, -17, -12, 127, -13, -18, -18, -26, -21, -28, -20, 16)
(51142, 6, -24, -27, -15, -19, -12, 127, -9, -15, -18, -28, -20, -24, 16)
(51143, 7, -26, -20, -23, -26, -18, -9, 127, -9, -17, -19, -24, -25, 16)
(51144, 8, -24, -36, -25, -25, -18, -19, -9, 127, -9, -18, -14, -28, 16)
(51145, 9, -21, -20, -27, -25, -24, -18, -19, -7, 127, -13, -21, -16, 16)
(51146, 10, -23, -30, -22, -21, -21, -30, -18, -16, -14, 127, -12, -19, 16)
(51147, 11, -13, -18, -16, -28, -28, -22, -23, -16, -12, -8, 127, -11, 16)
(51148, 12, -16, -18, -25, -36, -24, -28, -25, -24, -19, -18, -9, 127, 16)
(51149, 1, 127, -8, -24, -18, -25, -25, -27, -24, -21, -23, -15, -15, 21)
(51150, 2, -9, 127, -8, -17, -19, -25, -19, -35, -19, -28, -19, -15, 21)
(51151, 3, -21, -12, 127, -9, -17, -16, -25, -27, -28, -24, -21, -26, 21)
(51152, 4, -20, -17, -9, 127, -9, -17, -24, -24, -23, -19, -29, -33, 21)
(51153, 5, -21, -19, -16, -13, 127, -13, -19, -19, -26, -22, -32, -24, 21)
(51154, 6, -21, -31, -18, -18, -12, 127, -9, -19, -19, -30, -25, -28, 21)
(51155, 7, -23, -24, -27, -23, -19, -8, 127, -9, -19, -18, -25, -23, 21)
(51156, 8, -19, -19, -20, -21, -21, -16, -10, 127, -8, -16, -19, -22, 21)
(51157, 9, -18, -17, -23, -24, -19, -23, -17, -9, 127, -14, -14, -17, 21)
(51158, 10, -20, -28, -21, -30, -21, -21, -19, -18, -12, 127, -11, -16, 21)
(51159, 11, -12, -18, -21, -21, -21, -18, -22, -17, -12, -8, 127, -6, 21)
(51160, 12, -13, -18, -24, -23, -21, -21, -21, -20, -25, -19, -11, 127, 21)
(51161, 1, 127, -10, -19, -23, -21, -21, -24, -19, -18, -21, -14, -12, 26)
(51162, 2, -12, 127, -9, -18, -17, -30, -24, -19, -16, -27, -19, -15, 26)
(51163, 3, -27, -14, 127, -13, -18, -19, -30, -22, -24, -24, -25, -25, 26)
(51164, 4, -19, -14, -11, 127, -11, -15, -21, -19, -23, -28, -21, -20, 26)
(51165, 5, -29, -18, -14, -13, 127, -13, -21, -21, -20, -21, -24, -20, 26)
(51166, 6, -25, -20, -18, -17, -13, 127, -9, -16, -24, -21, -20, -21, 26)
(51167, 7, -23, -23, -25, -21, -17, -9, 127, -9, -17, -18, -25, -20, 26)
(51168, 8, -21, -19, -19, -24, -21, -15, -11, 127, -9, -17, -19, -19, 26)
(51169, 9, -23, -18, -21, -21, -23, -20, -15, -10, 127, -12, -14, -24, 26)
(51170, 10, -18, -21, -24, -22, -26, -22, -20, -16, -15, 127, -11, -17, 26)
(51171, 11, -15, -19, -19, -22, -27, -18, -24, -17, -13, -8, 127, -8, 26)
(51172, 12, -10, -17, -24, -23, -21, -23, -24, -21, -25, -19, -15, 127, 26)
(51173, 1, 127, -13, -25, -21, -29, -26, -24, -22, -24, -18, -18, -9, 11)
(51174, 2, -9, 127, -12, -15, -17, -19, -22, -19, -17, -20, -19, -15, 11)
(51175, 3, -19, -11, 127, -15, -15, -19, -28, -21, -24, -26, -23, -24, 11)
(51176, 4, -16, -13, -7, 127, -9, -15, -19, -22, -19, -19, -22, -19, 11)
(51177, 5, -21, -18, -17, -11, 127, -13, -18, -22, -24, -27, -29, -21, 11)
(51178, 6, -21, -25, -17, -18, -11, 127, -9, -15, -21, -22, -21, -22, 11)
(51179, 7, -31, -23, -26, -22, -16, -8, 127, -11, -15, -19, -26, -22, 11)
(51180, 8, -37, -23, -25, -25, -17, -15, -10, 127, -11, -16, -19, -20, 11)
(51181, 9, -17, -18, -24, -23, -24, -18, -18, -8, 127, -14, -15, -24, 11)
(51182, 10, -39, -19, -30, -22, -20, -29, -20, -18, -13, 127, -11, -19, 11)
(51183, 11, -9, -15, -18, -24, -24, -18, -21, -12, -19, -9, 127, -13, 11)
(51184, 12, -14, -18, -21, -22, -21, -25, -27, -30, -18, -21, -14, 127, 11)
(51185, 1, 127, -11, -18, -19, -21, -21, -32, -38, -18, -40, -12, -13, 16)
(51186, 2, -7, 127, -8, -13, -15, -24, -22, -21, -17, -17, -16, -15, 16)
(51187, 3, -25, -11, 127, -10, -18, -19, -28, -27, -26, -31, -22, -22, 16)
(51188, 4, -15, -16, -6, 127, -7, -15, -21, -24, -21, -20, -24, -19, 16)
(51189, 5, -26, -21, -16, -12, 127, -12, -18, -18, -26, -21, -28, -20, 16)
(51190, 6, -24, -27, -15, -19, -12, 127, -9, -15, -18, -28, -20, -24, 16)
(51191, 7, -26, -20, -23, -26, -18, -9, 127, -9, -17, -19, -24, -25, 16)
(51192, 8, -24, -36, -25, -25, -18, -19, -9, 127, -9, -18, -14, -28, 16)
(51193, 9, -21, -20, -27, -25, -24, -18, -19, -7, 127, -13, -21, -16, 16)
(51194, 10, -23, -30, -22, -21, -21, -30, -19, -16, -14, 127, -12, -19, 16)
(51195, 11, -13, -18, -16, -28, -28, -22, -23, -16, -12, -9, 127, -11, 16)
(51196, 12, -16, -18, -25, -36, -25, -28, -24, -24, -19, -18, -9, 127, 16)
(51197, 1, 127, -8, -24, -18, -25, -24, -27, -24, -21, -23, -15, -15, 21)
(51198, 2, -9, 127, -8, -17, -19, -25, -19, -35, -19, -28, -19, -15, 21)
(51199, 3, -21, -12, 127, -9, -18, -16, -25, -27, -28, -24, -21, -26, 21)
(51200, 4, -20, -17, -9, 127, -9, -17, -24, -24, -23, -19, -29, -32, 21)
(51201, 5, -21, -19, -16, -13, 127, -13, -19, -19, -26, -22, -32, -24, 21)
(51202, 6, -21, -31, -18, -18, -12, 127, -9, -19, -19, -30, -25, -28, 21)
(51203, 7, -23, -24, -27, -23, -19, -8, 127, -9, -19, -18, -25, -23, 21)
(51204, 8, -19, -19, -20, -21, -21, -16, -10, 127, -8, -16, -19, -22, 21)
(51205, 9, -18, -17, -23, -24, -19, -23, -17, -9, 127, -13, -14, -17, 21)
(51206, 10, -20, -28, -21, -30, -21, -21, -19, -18, -12, 127, -11, -16, 21)
(51207, 11, -12, -18, -21, -21, -21, -18, -22, -17, -12, -8, 127, -7, 21)
(51208, 12, -13, -18, -24, -23, -21, -21, -21, -20, -25, -19, -11, 127, 21)
(51209, 1, 127, -10, -19, -23, -21, -21, -24, -20, -18, -21, -14, -12, 26)
(51210, 2, -12, 127, -9, -18, -17, -30, -24, -19, -16, -27, -19, -15, 26)
(51211, 3, -27, -14, 127, -13, -18, -19, -30, -22, -24, -24, -25, -25, 26)
(51212, 4, -19, -14, -12, 127, -11, -15, -21, -19, -23, -28, -21, -20, 26)
(51213, 5, -29, -18, -15, -13, 127, -13, -21, -21, -20, -21, -25, -20, 26)
(51214, 6, -25, -20, -18, -17, -13, 127, -9, -16, -24, -21, -20, -21, 26)
(51215, 7, -23, -23, -25, -21, -17, -9, 127, -9, -17, -18, -24, -20, 26)
(51216, 8, -21, -19, -19, -24, -21, -15, -11, 127, -9, -17, -19, -19, 26)
(51217, 9, -23, -18, -21, -21, -23, -20, -15, -10, 127, -12, -14, -24, 26)
(51218, 10, -18, -21, -24, -22, -26, -22, -20, -16, -15, 127, -11, -17, 26)
(51219, 11, -15, -19, -19, -22, -27, -18, -24, -17, -13, -8, 127, -8, 26)
(51220, 12, -10, -17, -24, -23, -21, -23, -24, -21, -25, -19, -15, 127, 26)
(51221, 1, 127, -13, -25, -21, -29, -26, -24, -22, -24, -18, -18, -9, 11)
(51222, 2, -9, 127, -12, -15, -17, -19, -22, -19, -17, -20, -19, -15, 11)
(51223, 3, -19, -11, 127, -15, -15, -19, -28, -21, -24, -26, -23, -24, 11)
(51224, 4, -16, -13, -7, 127, -9, -15, -19, -22, -19, -19, -22, -19, 11)
(51225, 5, -21, -18, -17, -11, 127, -13, -18, -22, -24, -27, -30, -21, 11)
(51226, 6, -21, -25, -16, -17, -11, 127, -9, -15, -21, -22, -21, -23, 11)
(51227, 7, -31, -23, -26, -22, -16, -8, 127, -11, -15, -19, -26, -22, 11)
(51228, 8, -37, -23, -25, -25, -17, -15, -10, 127, -11, -16, -19, -20, 11)
(51229, 9, -17, -18, -24, -23, -24, -18, -18, -8, 127, -14, -15, -24, 11)
(51230, 10, -39, -19, -30, -22, -20, -29, -20, -18, -13, 127, -11, -19, 11)
(51231, 11, -9, -15, -18, -23, -25, -18, -21, -12, -19, -9, 127, -13, 11)
(51232, 12, -14, -18, -21, -21, -21, -25, -27, -31, -18, -21, -14, 127, 11)
(51233, 1, 127, -11, -18, -19, -21, -21, -32, -38, -18, -40, -12, -13, 16)
(51234, 2, -7, 127, -8, -13, -15, -23, -22, -21, -17, -17, -16, -15, 16)
(51235, 3, -25, -11, 127, -10, -18, -18, -28, -27, -25, -31, -22, -22, 16)
(51236, 4, -15, -16, -6, 127, -7, -15, -21, -23, -21, -20, -24, -18, 16)
(51237, 5, -26, -21, -16, -12, 127, -12, -18, -18, -26, -21, -28, -20, 16)
(51238, 6, -24, -27, -15, -19, -12, 127, -9, -15, -18, -28, -20, -24, 16)
(51239, 7, -26, -20, -23, -26, -18, -9, 127, -9, -17, -19, -24, -25, 16)
(51240, 8, -24, -36, -25, -25, -18, -19, -9, 127, -9, -18, -14, -28, 16)
(51241, 9, -21, -20, -27, -25, -25, -18, -19, -7, 127, -13, -21, -16, 16)
(51242, 10, -23, -30, -22, -21, -21, -30, -19, -16, -14, 127, -12, -19, 16)
(51243, 11, -13, -18, -16, -28, -29, -22, -23, -16, -13, -8, 127, -11, 16)
(51244, 12, -16, -18, -25, -36, -24, -28, -24, -24, -19, -18, -9, 127, 16)
(51245, 1, 127, -8, -24, -18, -25, -24, -27, -24, -21, -23, -15, -15, 21)
(51246, 2, -9, 127, -8, -17, -19, -25, -19, -35, -19, -28, -19, -15, 21)
(51247, 3, -21, -12, 127, -9, -17, -16, -25, -27, -28, -24, -21, -26, 21)
(51248, 4, -20, -17, -9, 127, -9, -17, -24, -24, -23, -19, -29, -32, 21)
(51249, 5, -21, -19, -16, -13, 127, -13, -19, -19, -26, -22, -32, -24, 21)
(51250, 6, -21, -31, -18, -18, -12, 127, -9, -19, -19, -30, -25, -28, 21)
(51251, 7, -23, -25, -27, -23, -19, -8, 127, -9, -19, -18, -25, -23, 21)
(51252, 8, -19, -19, -20, -21, -21, -16, -10, 127, -8, -16, -19, -22, 21)
(51253, 9, -17, -17, -22, -24, -19, -23, -17, -9, 127, -13, -14, -17, 21)
(51254, 10, -20, -28, -21, -30, -21, -21, -19, -18, -12, 127, -11, -16, 21)
(51255, 11, -12, -18, -21, -21, -21, -18, -22, -17, -12, -8, 127, -7, 21)
(51256, 12, -13, -18, -25, -23, -21, -21, -21, -20, -25, -19, -11, 127, 21)
(51257, 1, 127, -10, -19, -23, -21, -21, -24, -20, -18, -21, -14, -12, 26)
(51258, 2, -12, 127, -9, -18, -17, -30, -24, -19, -16, -27, -19, -15, 26)
(51259, 3, -27, -14, 127, -13, -18, -19, -29, -22, -24, -24, -25, -25, 26)
(51260, 4, -19, -14, -11, 127, -11, -15, -21, -19, -23, -28, -21, -19, 26)
(51261, 5, -29, -18, -14, -13, 127, -13, -21, -21, -20, -21, -25, -20, 26)
(51262, 6, -25, -20, -18, -17, -13, 127, -9, -16, -24, -21, -20, -21, 26)
(51263, 7, -23, -23, -25, -21, -17, -9, 127, -9, -17, -18, -25, -20, 26)
(51264, 8, -21, -19, -19, -24, -21, -15, -11, 127, -9, -17, -19, -19, 26)
(51265, 9, -23, -18, -21, -21, -23, -20, -15, -10, 127, -12, -14, -24, 26)
(51266, 10, -18, -21, -24, -22, -26, -22, -20, -16, -15, 127, -11, -17, 26)
(51267, 11, -15, -19, -19, -22, -27, -18, -24, -17, -13, -8, 127, -8, 26)
(51268, 12, -10, -17, -24, -23, -21, -23, -24, -21, -25, -19, -15, 127, 26)
(51269, 1, 127, -13, -25, -21, -29, -25, -24, -22, -24, -18, -18, -9, 11)
(51270, 2, -9, 127, -12, -15, -17, -19, -22, -19, -17, -20, -19, -15, 11)
(51271, 3, -19, -11, 127, -15, -15, -19, -28, -21, -24, -26, -23, -24, 11)
(51272, 4, -16, -13, -7, 127, -9, -15, -19, -22, -19, -19, -22, -19, 11)
(51273, 5, -21, -18, -17, -11, 127, -13, -18, -22, -24, -27, -30, -21, 11)
(51274, 6, -21, -25, -16, -17, -11, 127, -9, -15, -21, -22, -21, -22, 11)
(51275, 7, -31, -23, -26, -22, -16, -8, 127, -11, -15, -19, -26, -22, 11)
(51276, 8, -38, -23, -25, -25, -17, -15, -10, 127, -11, -16, -19, -20, 11)
(51277, 9, -17, -18, -24, -23, -24, -18, -17, -8, 127, -14, -15, -24, 11)
(51278, 10, -38, -19, -30, -22, -20, -29, -20, -18, -13, 127, -11, -19, 11)
(51279, 11, -9, -15, -18, -23, -24, -18, -21, -12, -19, -9, 127, -13, 11)
(51280, 12, -14, -18, -21, -21, -21, -25, -27, -31, -18, -21, -15, 127, 11)
(51281, 1, 127, -11, -18, -19, -21, -21, -32, -38, -18, -40, -12, -13, 16)
(51282, 2, -7, 127, -8, -13, -15, -24, -22, -21, -17, -17, -16, -15, 16)
(51283, 3, -25, -11, 127, -10, -18, -18, -28, -27, -25, -31, -22, -22, 16)
(51284, 4, -15, -16, -6, 127, -7, -15, -21, -23, -21, -20, -24, -18, 16)
(51285, 5, -25, -21, -16, -12, 127, -12, -18, -18, -26, -21, -28, -20, 16)
(51286, 6, -24, -27, -15, -19, -12, 127, -9, -15, -18, -28, -20, -24, 16)
(51287, 7, -26, -20, -23, -26, -18, -9, 127, -9, -17, -20, -24, -25, 16)
(51288, 8, -24, -36, -25, -25, -18, -19, -9, 127, -9, -18, -14, -28, 16)
(51289, 9, -21, -20, -27, -25, -24, -18, -19, -7, 127, -13, -21, -16, 16)
(51290, 10, -23, -29, -22, -21, -21, -30, -19, -16, -14, 127, -12, -19, 16)
(51291, 11, -13, -18, -16, -28, -28, -22, -23, -16, -12, -8, 127, -11, 16)
(51292, 12, -16, -18, -25, -36, -24, -28, -24, -24, -19, -18, -9, 127, 16)
(51293, 1, 127, -8, -24, -18, -25, -24, -27, -24, -21, -23, -15, -15, 21)
(51294, 2, -9, 127, -8, -17, -19, -25, -19, -35, -19, -28, -19, -15, 21)
(51295, 3, -21, -12, 127, -9, -17, -16, -25, -27, -28, -24, -21, -26, 21)
(51296, 4, -20, -17, -9, 127, -9, -17, -24, -24, -23, -19, -29, -32, 21)
(51297, 5, -21, -19, -16, -13, 127, -13, -19, -19, -26, -22, -32, -24, 21)
(51298, 6, -21, -31, -18, -18, -12, 127, -9, -19, -19, -30, -25, -28, 21)
(51299, 7, -23, -25, -27, -23, -19, -8, 127, -9, -19, -18, -25, -23, 21)
(51300, 8, -19, -19, -20, -21, -21, -16, -10, 127, -8, -16, -19, -22, 21)
(51301, 9, -17, -17, -23, -25, -19, -23, -17, -9, 127, -13, -14, -17, 21)
(51302, 10, -20, -28, -21, -30, -21, -21, -19, -18, -12, 127, -11, -16, 21)
(51303, 11, -12, -18, -21, -21, -21, -18, -23, -17, -12, -8, 127, -6, 21)
(51304, 12, -13, -18, -24, -23, -21, -21, -21, -20, -25, -19, -11, 127, 21)
(51305, 1, 127, -10, -19, -23, -21, -21, -24, -19, -18, -21, -14, -12, 26)
(51306, 2, -12, 127, -9, -18, -17, -30, -24, -19, -16, -27, -19, -15, 26)
(51307, 3, -27, -14, 127, -13, -18, -19, -29, -22, -24, -24, -25, -25, 26)
(51308, 4, -19, -14, -11, 127, -11, -15, -21, -19, -23, -28, -21, -20, 26)
(51309, 5, -29, -18, -15, -13, 127, -13, -21, -21, -20, -21, -25, -20, 26)
(51310, 6, -25, -20, -18, -17, -13, 127, -9, -16, -24, -21, -20, -21, 26)
(51311, 7, -23, -23, -25, -21, -17, -9, 127, -9, -17, -18, -25, -20, 26)
(51312, 8, -21, -19, -19, -24, -21, -15, -11, 127, -9, -17, -19, -19, 26)
(51313, 9, -23, -18, -21, -21, -23, -20, -15, -10, 127, -12, -14, -24, 26)
(51314, 10, -18, -21, -24, -22, -26, -22, -20, -16, -15, 127, -11, -17, 26)
(51315, 11, -15, -19, -19, -22, -27, -18, -24, -17, -13, -8, 127, -8, 26)
(51316, 12, -10, -17, -24, -23, -21, -24, -24, -21, -25, -19, -15, 127, 26)
(51317, 1, 127, -13, -25, -21, -29, -26, -24, -22, -24, -18, -18, -9, 11)
(51318, 2, -9, 127, -12, -15, -17, -19, -22, -19, -17, -20, -19, -15, 11)
(51319, 3, -19, -11, 127, -15, -15, -19, -28, -21, -24, -26, -23, -24, 11)
(51320, 4, -16, -13, -7, 127, -9, -15, -19, -22, -19, -19, -22, -19, 11)
(51321, 5, -21, -18, -17, -11, 127, -13, -18, -21, -24, -27, -30, -21, 11)
(51322, 6, -21, -25, -16, -17, -11, 127, -9, -15, -21, -22, -21, -23, 11)
(51323, 7, -31, -24, -26, -22, -16, -8, 127, -11, -15, -19, -26, -22, 11)
(51324, 8, -38, -23, -25, -25, -17, -15, -10, 127, -11, -16, -19, -20, 11)
(51325, 9, -17, -18, -23, -23, -24, -18, -17, -8, 127, -14, -15, -24, 11)
(51326, 10, -39, -19, -30, -22, -20, -29, -20, -18, -13, 127, -11, -19, 11)
(51327, 11, -9, -15, -18, -23, -24, -18, -21, -12, -19, -9, 127, -13, 11)
(51328, 12, -14, -18, -21, -21, -21, -25, -27, -31, -18, -21, -15, 127, 11)
(51329, 1, 127, -11, -18, -19, -21, -21, -32, -38, -18, -40, -12, -13, 16)
(51330, 2, -7, 127, -8, -13, -15, -24, -22, -21, -17, -17, -16, -15, 16)
(51331, 3, -26, -11, 127, -10, -18, -18, -28, -27, -26, -31, -22, -22, 16)
(51332, 4, -15, -16, -6, 127, -7, -15, -21, -23, -21, -20, -24, -18, 16)
(51333, 5, -26, -21, -16, -12, 127, -12, -18, -18, -25, -21, -28, -20, 16)
(51334, 6, -24, -27, -15, -19, -12, 127, -9, -15, -18, -28, -20, -24, 16)
(51335, 7, -26, -20, -23, -26, -18, -9, 127, -9, -17, -19, -24, -24, 16)
(51336, 8, -24, -36, -25, -25, -18, -19, -9, 127, -9, -18, -14, -28, 16)
(51337, 9, -21, -20, -27, -25, -24, -19, -19, -7, 127, -13, -21, -16, 16)
(51338, 10, -23, -30, -22, -21, -21, -30, -19, -16, -14, 127, -12, -19, 16)
(51339, 11, -13, -18, -16, -28, -28, -22, -23, -16, -13, -8, 127, -11, 16)
(51340, 12, -16, -18, -25, -36, -25, -28, -24, -24, -19, -18, -9, 127, 16)
(51341, 1, 127, -8, -24, -18, -25, -25, -27, -24, -21, -23, -15, -15, 21)
(51342, 2, -9, 127, -8, -17, -19, -25, -19, -35, -19, -28, -19, -15, 21)
(51343, 3, -21, -12, 127, -9, -17, -16, -25, -27, -28, -24, -21, -26, 21)
(51344, 4, -20, -17, -9, 127, -9, -17, -24, -24, -23, -19, -29, -32, 21)
(51345, 5, -21, -19, -16, -13, 127, -13, -19, -19, -26, -22, -32, -24, 21)
(51346, 6, -21, -31, -18, -18, -12, 127, -9, -19, -19, -30, -24, -27, 21)
(51347, 7, -23, -25, -27, -23, -19, -8, 127, -9, -19, -18, -25, -23, 21)
(51348, 8, -19, -19, -20, -21, -21, -16, -10, 127, -8, -16, -19, -22, 21)
(51349, 9, -17, -17, -22, -25, -19, -23, -17, -9, 127, -13, -14, -17, 21)
(51350, 10, -20, -28, -21, -30, -21, -21, -19, -18, -12, 127, -11, -16, 21)
(51351, 11, -12, -18, -21, -21, -21, -18, -22, -17, -12, -8, 127, -7, 21)
(51352, 12, -13, -18, -24, -23, -21, -21, -21, -20, -25, -19, -12, 127, 21)
(51353, 1, 127, -10, -19, -23, -21, -21, -24, -20, -18, -21, -14, -12, 26)
(51354, 2, -12, 127, -9, -18, -17, -30, -24, -19, -16, -27, -19, -15, 26)
(51355, 3, -27, -14, 127, -13, -18, -19, -29, -22, -24, -24, -25, -25, 26)
(51356, 4, -19, -14, -11, 127, -11, -15, -21, -19, -23, -28, -21, -19, 26)
(51357, 5, -29, -18, -15, -13, 127, -13, -21, -21, -20, -21, -25, -20, 26)
(51358, 6, -25, -20, -17, -17, -13, 127, -9, -16, -24, -21, -20, -21, 26)
(51359, 7, -23, -23, -25, -21, -17, -9, 127, -9, -17, -18, -25, -20, 26)
(51360, 8, -21, -19, -19, -24, -21, -15, -11, 127, -9, -17, -19, -19, 26)
(51361, 9, -23, -18, -21, -21, -23, -20, -15, -10, 127, -12, -14, -24, 26)
(51362, 10, -18, -21, -24, -22, -26, -22, -20, -16, -15, 127, -11, -17, 26)
(51363, 11, -15, -19, -19, -22, -27, -18, -24, -17, -13, -8, 127, -8, 26)
(51364, 12, -10, -17, -24, -23, -21, -24, -24, -21, -25, -19, -15, 127, 26)
(51365, 1, 127, -13, -25, -21, -29, -26, -24, -22, -24, -18, -18, -9, 11)
(51366, 2, -9, 127, -12, -15, -17, -19, -22, -19, -17, -20, -19, -15, 11)
(51367, 3, -19, -11, 127, -15, -15, -19, -28, -21, -24, -26, -23, -24, 11)
(51368, 4, -16, -13, -7, 127, -9, -15, -19, -22, -19, -19, -22, -19, 11)
(51369, 5, -21, -18, -17, -11, 127, -13, -18, -21, -24, -27, -30, -21, 11)
(51370, 6, -21, -25, -16, -17, -11, 127, -9, -15, -21, -22, -21, -23, 11)
(51371, 7, -31, -23, -26, -22, -16, -8, 127, -11, -15, -19, -26, -22, 11)
(51372, 8, -38, -23, -25, -25, -17, -15, -10, 127, -11, -16, -19, -20, 11)
(51373, 9, -17, -18, -24, -23, -24, -18, -17, -8, 127, -14, -15, -24, 11)
(51374, 10, -39, -19, -30, -22, -20, -28, -20, -18, -13, 127, -11, -19, 11)
(51375, 11, -9, -15, -18, -24, -24, -18, -21, -12, -19, -9, 127, -13, 11)
(51376, 12, -14, -18, -21, -21, -21, -25, -27, -30, -18, -21, -15, 127, 11)
(51377, 1, 127, -11, -18, -19, -21, -21, -32, -39, -18, -40, -12, -13, 16)
(51378, 2, -7, 127, -8, -13, -15, -23, -22, -21, -17, -17, -16, -15, 16)
(51379, 3, -25, -11, 127, -10, -18, -18, -28, -27, -25, -31, -22, -22, 16)
(51380, 4, -15, -16, -6, 127, -7, -15, -21, -23, -21, -20, -24, -18, 16)
(51381, 5, -26, -21, -16, -12, 127, -12, -18, -18, -25, -21, -28, -20, 16)
(51382, 6, -25, -27, -15, -19, -12, 127, -9, -15, -18, -28, -20, -24, 16)
(51383, 7, -26, -20, -23, -26, -18, -9, 127, -9, -17, -19, -24, -24, 16)
(51384, 8, -24, -37, -25, -25, -18, -19, -9, 127, -9, -18, -14, -28, 16)
(51385, 9, -21, -20, -27, -25, -24, -19, -19, -7, 127, -13, -21, -16, 16)
(51386, 10, -23, -30, -23, -21, -21, -30, -19, -16, -14, 127, -12, -19, 16)
(51387, 11, -13, -18, -17, -28, -28, -22, -23, -16, -12, -8, 127, -11, 16)
(51388, 12, -16, -18, -25, -36, -24, -28, -24, -24, -19, -18, -9, 127, 16)
(51389, 1, 127, -8, -24, -18, -25, -25, -27, -24, -21, -23, -15, -15, 21)
(51390, 2, -9, 127, -8, -17, -19, -25, -19, -35, -19, -28, -19, -15, 21)
(51391, 3, -21, -12, 127, -9, -17, -16, -25, -27, -28, -24, -21, -26, 21)
(51392, 4, -20, -17, -9, 127, -9, -17, -24, -23, -23, -19, -29, -32, 21)
(51393, 5, -21, -19, -16, -13, 127, -13, -19, -19, -26, -22, -32, -24, 21)
(51394, 6, -21, -31, -18, -18, -12, 127, -9, -19, -19, -30, -25, -28, 21)
(51395, 7, -23, -24, -27, -23, -19, -8, 127, -9, -19, -18, -25, -23, 21)
(51396, 8, -19, -19, -20, -21, -21, -16, -10, 127, -8, -16, -18, -22, 21)
(51397, 9, -18, -17, -23, -24, -19, -23, -17, -9, 127, -13, -14, -17, 21)
(51398, 10, -20, -28, -21, -30, -21, -21, -19, -18, -12, 127, -11, -16, 21)
(51399, 11, -12, -18, -21, -21, -21, -18, -22, -17, -12, -8, 127, -7, 21)
(51400, 12, -13, -18, -25, -23, -21, -21, -21, -20, -25, -19, -11, 127, 21)
(51401, 1, 127, -10, -19, -23, -21, -21, -24, -20, -18, -20, -14, -12, 26)
(51402, 2, -12, 127, -9, -18, -17, -30, -24, -19, -16, -27, -19, -15, 26)
(51403, 3, -27, -14, 127, -13, -18, -19, -29, -22, -24, -24, -25, -25, 26)
(51404, 4, -19, -14, -11, 127, -11, -15, -21, -19, -23, -28, -21, -19, 26)
(51405, 5, -29, -18, -15, -13, 127, -13, -21, -21, -20, -21, -25, -20, 26)
(51406, 6, -25, -20, -18, -17, -13, 127, -9, -16, -24, -21, -20, -21, 26)
(51407, 7, -23, -23, -25, -21, -17, -9, 127, -9, -17, -18, -24, -20, 26)
(51408, 8, -21, -19, -19, -24, -21, -15, -11, 127, -9, -17, -19, -19, 26)
(51409, 9, -23, -18, -21, -21, -23, -20, -15, -10, 127, -12, -14, -24, 26)
(51410, 10, -18, -21, -24, -22, -26, -22, -20, -16, -15, 127, -11, -17, 26)
(51411, 11, -15, -19, -19, -22, -27, -18, -24, -17, -13, -8, 127, -8, 26)
(51412, 12, -10, -17, -24, -23, -21, -24, -24, -21, -25, -19, -15, 127, 26)
(51413, 1, 127, -13, -25, -21, -29, -26, -24, -22, -24, -18, -18, -9, 11)
(51414, 2, -9, 127, -12, -15, -17, -19, -22, -19, -17, -20, -19, -15, 11)
(51415, 3, -19, -11, 127, -15, -15, -19, -28, -21, -24, -26, -23, -24, 11)
(51416, 4, -16, -13, -7, 127, -9, -15, -19, -22, -19, -19, -22, -19, 11)
(51417, 5, -21, -18, -17, -11, 127, -13, -18, -21, -24, -27, -30, -21, 11)
(51418, 6, -21, -25, -16, -17, -11, 127, -9, -15, -21, -22, -21, -23, 11)
(51419, 7, -31, -23, -26, -22, -16, -8, 127, -11, -15, -19, -26, -22, 11)
(51420, 8, -38, -23, -25, -25, -17, -15, -10, 127, -11, -16, -19, -20, 11)
(51421, 9, -17, -18, -24, -23, -24, -18, -17, -8, 127, -14, -15, -24, 11)
(51422, 10, -39, -19, -29, -22, -20, -29, -20, -18, -13, 127, -11, -19, 11)
(51423, 11, -9, -15, -18, -24, -24, -18, -21, -12, -19, -9, 127, -13, 11)
(51424, 12, -14, -18, -21, -21, -21, -25, -27, -30, -18, -21, -14, 127, 11)
(51425, 1, 127, -11, -18, -19, -21, -21, -33, -38, -18, -39, -12, -13, 16)
(51426, 2, -7, 127, -8, -13, -15, -24, -22, -21, -17, -17, -16, -15, 16)
(51427, 3, -25, -11, 127, -10, -18, -18, -28, -27, -26, -31, -22, -22, 16)
(51428, 4, -15, -16, -6, 127, -7, -15, -21, -23, -21, -20, -24, -19, 16)
(51429, 5, -26, -21, -16, -12, 127, -13, -18, -18, -26, -21, -28, -20, 16)
(51430, 6, -24, -27, -15, -19, -12, 127, -9, -15, -18, -28, -20, -24, 16)
(51431, 7, -26, -20, -23, -26, -18, -9, 127, -9, -17, -19, -24, -24, 16)
(51432, 8, -24, -37, -25, -25, -18, -19, -9, 127, -9, -18, -14, -28, 16)
(51433, 9, -21, -20, -27, -25, -25, -18, -19, -7, 127, -13, -21, -16, 16)
(51434, 10, -23, -30, -23, -21, -21, -30, -19, -16, -14, 127, -12, -19, 16)
(51435, 11, -13, -18, -16, -28, -28, -22, -23, -16, -12, -8, 127, -11, 16)
(51436, 12, -16, -18, -25, -36, -24, -28, -24, -24, -19, -18, -9, 127, 16)
