35817, 6, -31, -30, -33, -28, -14, 127, -23, -21, 26
35818, 7, -25, -32, -29, -34, -21, -18, 127, -15, 26
35819, 8, -19, -18, -23, -29, -28, -19, -15, 127, 26
35820, 1, 127, -19, -24, -22, -30, -32, -26, -19, 11
35821, 2, -18, 127, -18, -15, -26, -29, -32, -18, 11
35822, 3, -24, -17, 127, -17, -30, -34, -31, -25, 11
35823, 4, -24, -14, -13, 127, -15, -26, -33, -28, 11
35824, 5, -40, -36, -23, -26, 127, -15, -21, -29, 11
35825, 6, -23, -29, -42, -26, -9, 127, -19, -19, 11
35826, 7, -19, -18, -22, -35, -21, -18, 127, -15, 11
35827, 8, -12, -19, -24, -31, -31, -16, -19, 127, 11
35828, 1, 127, -20, -23, -26, -39, -23, -20, -12, 16
35829, 2, -18, 127, -13, -15, -34, -27, -17, -18, 16
35830, 3, -22, -15, 127, -16, -24, -45, -24, -25, 16
35831, 4, -20, -18, -13, 127, -23, -24, -34, -29, 16
35832, 5, -30, -29, -35, -18, 127, -11, -22, -32, 16
35833, 6, -24, -22, -38, -28, -11, 127, -19, -16, 16
35834, 7, -19, -23, -27, -31, -30, -16, 127, -18, 16
35835, 8, -15, -17, -22, -26, -27, -18, -15, 127, 16
35836, 1, 127, -19, -21, -23, -30, -25, -20, -15, 21
35837, 2, -15, 127, -13, -19, -27, -20, -22, -16, 21
35838, 3, -23, -16, 127, -17, -36, -39, -29, -24, 21
35839, 4, -23, -18, -15, 127, -15, -26, -29, -24, 21
35840, 5, -28, -31, -27, -16, 127, -12, -31, -28, 21
35841, 6, -27, -19, -31, -24, -11, 127, -16, -18, 21
35842, 7, -19, -24, -30, -34, -19, -21, 127, -15, 21
35843, 8, -16, -19, -25, -24, -33, -19, -15, 127, 21
35844, 1, 127, -17, -21, -26, -28, -27, -21, -17, 26
35845, 2, -19, 127, -13, -19, -29, -18, -24, -18, 26
35846, 3, -24, -19, 127, -19, -28, -33, -33, -27, 26
35847, 4, -22, -15, -15, 127, -13, -21, -31, -21, 26
35848, 5, -34, -28, -28, -17, 127, -12, -21, -34, 26
35849, 6, -30, -33, -32, -26, -12, 127, -22, -19, 26
35850, 7, -24, -31, -28, -36, -22, -17, 127, -15, 26
35851, 8, -18, -19, -21, -26, -26, -19, -14, 127, 26
35852, 1, 127, -20, -22, -25, -34, -30, -26, -19, 11
35853, 2, -18, 127, -17, -16, -27, -31, -30, -18, 11
35854, 3, -23, -16, 127, -18, -29, -34, -29, -24, 11
35855, 4, -27, -15, -15, 127, -14, -24, -33, -23, 11
35856, 5, -46, -34, -23, -21, 127, -12, -24, -27, 11
35857, 6, -23, -28, -49, -23, -7, 127, -18, -19, 11
35858, 7, -19, -19, -21, -38, -21, -15, 127, -14, 11
35859, 8, -12, -20, -22, -26, -27, -17, -19, 127, 11
35860, 1, 127, -20, -21, -28, -48, -23, -21, -12, 16
35861, 2, -18, 127, -13, -16, -31, -26, -17, -19, 16
35862, 3, -22, -15, 127, -18, -24, -49, -24, -24, 16
35863, 4, -18, -18, -13, 127, -18, -20, -36, -24, 16
35864, 5, -34, -30, -39, -18, 127, -9, -23, -28, 16
35865, 6, -24, -22, -37, -27, -10, 127, -15, -17, 16
35866, 7, -19, -23, -26, -30, -31, -15, 127, -18, 16
35867, 8, -15, -17, -21, -24, -36, -19, -15, 127, 16
35868, 1, 127, -19, -20, -19, -34, -24, -19, -15, 21
35869, 2, -15, 127, -13, -19, -28, -21, -22, -16, 21
35870, 3, -22, -17, 127, -16, -40, -39, -28, -23, 21
35871, 4, -19, -21, -13, 127, -15, -25, -28, -23, 21
35872, 5, -28, -33, -26, -16, 127, -11, -33, -38, 21
35873, 6, -28, -21, -30, -25, -11, 127, -15, -19, 21
35874, 7, -19, -24, -30, -30, -21, -21, 127, -14, 21
35875, 8, -15, -19, -24, -19, -35, -19, -15, 127, 21
35876, 1, 127, -17, -21, -21, -28, -27, -20, -15, 26
35877, 2, -19, 127, -14, -22, -30, -19, -23, -19, 26
35878, 3, -23, -21, 127, -17, -27, -31, -32, -26, 26
35879, 4, -19, -15, -13, 127, -13, -23, -28, -18, 26
35880, 5, -32, -28, -25, -19, 127, -12, -22, -36, 26
35881, 6, -26, -34, -30, -29, -12, 127, -22, -19, 26
35882, 7, -25, -29, -26, -36, -23, -18, 127, -15, 26
35883, 8, -18, -19, -22, -28, -25, -18, -15, 127, 26
35884, 1, 127, -21, -21, -21, -32, -27, -26, -19, 11
35885, 2, -18, 127, -19, -15, -27, -32, -28, -19, 11
35886, 3, -21, -16, 127, -18, -26, -32, -28, -24, 11
35887, 4, -19, -15, -14, 127, -16, -27, -35, -26, 11
35888, 5, -36, -30, -22, -21, 127, -13, -24, -26, 11
35889, 6, -23, -33, -40, -21, -9, 127, -19, -18, 11
35890, 7, -20, -18, -21, -41, -21, -15, 127, -14, 11
35891, 8, -13, -21, -23, -29, -24, -17, -18, 127, 11
35892, 1, 127, -20, -20, -22, -34, -24, -21, -13, 16
35893, 2, -18, 127, -13, -15, -27, -31, -17, -19, 16
35894, 3, -21, -17, 127, -18, -23, -42, -23, -25, 16
35895, 4, -20, -19, -14, 127, -18, -19, -40, -27, 16
35896, 5, -34, -28, -40, -21, 127, -10, -23, -24, 16
35897, 6, -26, -24, -34, -28, -11, 127, -15, -18, 16
35898, 7, -18, -24, -24, -25, -27, -14, 127, -18, 16
35899, 8, -14, -18, -20, -28, -42, -19, -15, 127, 16
35900, 1, 127, -19, -20, -23, -34, -27, -19, -15, 21
35901, 2, -15, 127, -13, -20, -26, -23, -22, -16, 21
35902, 3, -21, -17, 127, -18, -40, -36, -27, -22, 21
35903, 4, -21, -15, -14, 127, -18, -26, -23, -25, 21
35904, 5, -29, -32, -26, -18, 127, -12, -28, -42, 21
35905, 6, -27, -21, -29, -23, -13, 127, -15, -19, 21
35906, 7, -19, -24, -28, -29, -19, -20, 127, -14, 21
35907, 8, -15, -21, -24, -22, -33, -20, -15, 127, 21
35908, 1, 127, -17, -21, -24, -29, -28, -19, -15, 26
35909, 2, -19, 127, -14, -17, -30, -19, -24, -20, 26
35910, 3, -23, -21, 127, -18, -27, -31, -31, -26, 26
35911, 4, -21, -13, -13, 127, -15, -21, -28, -20, 26
35912, 5, -34, -28, -25, -20, 127, -14, -20, -34, 26
35913, 6, -27, -31, -30, -29, -15, 127, -21, -21, 26
35914, 7, -23, -33, -25, -41, -22, -18, 127, -15, 26
35915, 8, -19, -19, -23, -25, -26, -19, -15, 127, 26
35916, 1, 127, -20, -21, -23, -34, -28, -24, -19, 11
35917, 2, -18, 127, -19, -14, -27, -29, -33, -19, 11
35918, 3, -21, -17, 127, -16, -27, -31, -28, -25, 11
35919, 4, -26, -13, -13, 127, -17, -27, -39, -24, 11
35920, 5, -39, -28, -22, -23, 127, -15, -23, -27, 11
35921, 6, -21, -37, -36, -24, -10, 127, -18, -20, 11
35922, 7, -19, -18, -20, -38, -21, -15, 127, -15, 11
35923, 8, -12, -21, -23, -28, -21, -19, -19, 127, 11
35924, 1, 127, -19, -20, -29, -40, -21, -20, -12, 16
35925, 2, -18, 127, -13, -14, -25, -35, -17, -19, 16
35926, 3, -22, -17, 127, -17, -23, -37, -23, -25, 16
35927, 4, -20, -18, -13, 127, -20, -22, -36, -26, 16
35928, 5, -35, -28, -46, -21, 127, -12, -23, -22, 16
35929, 6, -23, -24, -32, -31, -13, 127, -15, -19, 16
35930, 7, -19, -24, -24, -25, -26, -14, 127, -18, 16
35931, 8, -14, -19, -21, -25, -40, -19, -15, 127, 16
35932, 1, 127, -19, -21, -22, -35, -23, -19, -15, 21
35933, 2, -15, 127, -14, -18, -26, -22, -23, -18, 21
35934, 3, -21, -17, 127, -17, -46, -34, -26, -23, 21
35935, 4, -20, -17, -13, 127, -18, -30, -24, -24, 21
35936, 5, -28, -30, -24, -18, 127, -13, -27, -42, 21
35937, 6, -29, -21, -28, -28, -15, 127, -14, -19, 21
35938, 7, -19, -24, -30, -31, -19, -18, 127, -15, 21
35939, 8, -15, -21, -25, -20, -34, -19, -15, 127, 21
35940, 1, 127, -16, -20, -23, -28, -29, -19, -16, 26
35941, 2, -18, 127, -14, -18, -28, -19, -24, -20, 26
35942, 3, -23, -21, 127, -16, -26, -30, -32, -28, 26
35943, 4, -20, -16, -12, 127, -15, -25, -29, -18, 26
35944, 5, -31, -28, -25, -19, 127, -15, -21, -35, 26
35945, 6, -25, -29, -28, -31, -17, 127, -19, -20, 26
35946, 7, -24, -36, -25, -36, -23, -16, 127, -15, 26
35947, 8, -19, -19, -24, -23, -29, -19, -15, 127, 26
35948, 1, 127, -19, -22, -23, -31, -25, -24, -19, 11
35949, 2, -19, 127, -18, -17, -26, -27, -35, -19, 11
35950, 3, -22, -17, 127, -15, -27, -30, -27, -26, 11
35951, 4, -28, -15, -13, 127, -16, -28, -35, -21, 11
35952, 5, -36, -30, -21, -24, 127, -17, -24, -30, 11
35953, 6, -19, -36, -35, -26, -12, 127, -17, -19, 11
35954, 7, -19, -18, -21, -36, -20, -17, 127, -15, 11
35955, 8, -12, -19, -24, -26, -21, -19, -18, 127, 11
35956, 1, 127, -21, -21, -30, -36, -20, -20, -12, 16
35957, 2, -18, 127, -14, -15, -27, -34, -17, -18, 16
35958, 3, -22, -17, 127, -17, -22, -36, -23, -26, 16
35959, 4, -18, -18, -13, 127, -21, -24, -35, -24, 16
35960, 5, -39, -28, -40, -19, 127, -13, -21, -22, 16
35961, 6, -22, -24, -35, -32, -13, 127, -17, -19, 16
35962, 7, -18, -24, -24, -28, -23, -15, 127, -17, 16
35963, 8, -15, -19, -21, -24, -48, -19, -15, 127, 16
35964, 1, 127, -19, -21, -20, -38, -23, -19, -15, 21
35965, 2, -15, 127, -13, -19, -26, -22, -22, -17, 21
35966, 3, -21, -17, 127, -17, -42, -37, -26, -23, 21
35967, 4, -19, -20, -13, 127, -17, -30, -27, -22, 21
35968, 5, -32, -28, -24, -18, 127, -15, -24, -48, 21
35969, 6, -26, -19, -28, -28, -17, 127, -15, -20, 21
35970, 7, -19, -25, -31, -32, -21, -19, 127, -14, 21
35971, 8, -15, -21, -24, -19, -31, -19, -15, 127, 21
35972, 1, 127, -16, -19, -22, -32, -26, -19, -16, 26
35973, 2, -19, 127, -14, -21, -26, -18, -24, -20, 26
35974, 3, -23, -20, 127, -17, -25, -30, -34, -26, 26
35975, 4, -20, -18, -13, 127, -15, -25, -30, -18, 26
35976, 5, -34, -27, -25, -19, 127, -17, -21, -32, 26
35977, 6, -28, -26, -28, -31, -18, 127, -19, -19, 26
35978, 7, -24, -32, -26, -36, -24, -16, 127, -15, 26
35979, 8, -19, -19, -24, -24, -28, -18, -15, 127, 26
35980, 1, 127, -20, -21, -23, -34, -28, -25, -19, 11
35981, 2, -17, 127, -17, -19, -25, -25, -31, -19, 11
35982, 3, -21, -17, 127, -17, -26, -30, -28, -26, 11
35983, 4, -24, -15, -14, 127, -16, -28, -34, -23, 11
35984, 5, -34, -34, -20, -23, 127, -19, -26, -30, 11
35985, 6, -23, -35, -34, -28, -13, 127, -17, -18, 11
35986, 7, -20, -18, -21, -36, -20, -16, 127, -15, 11
35987, 8, -12, -19, -23, -24, -22, -18, -18, 127, 11
35988, 1, 127, -19, -21, -27, -34, -24, -21, -12, 16
35989, 2, -18, 127, -14, -16, -31, -34, -16, -19, 16
35990, 3, -22, -16, 127, -18, -21, -36, -24, -24, 16
35991, 4, -18, -18, -13, 127, -20, -26, -35, -21, 16
35992, 5, -38, -30, -41, -19, 127, -13, -21, -23, 16
35993, 6, -24, -25, -30, -28, -15, 127, -17, -18, 16
35994, 7, -18, -22, -25, -29, -23, -17, 127, -17, 16
35995, 8, -14, -18, -21, -24, -39, -19, -15, 127, 16
35996, 1, 127, -19, -20, -20, -37, -24, -19, -15, 21
35997, 2, -15, 127, -13, -19, -28, -23, -21, -17, 21
35998, 3, -21, -18, 127, -16, -42, -31, -28, -23, 21
35999, 4, -20, -24, -14, 127, -17, -27, -28, -22, 21
36000, 5, -33, -30, -24, -18, 127, -15, -24, -40, 21
36001, 6, -25, -19, -30, -26, -18, 127, -17, -19, 21
36002, 7, -19, -24, -30, -33, -20, -23, 127, -14, 21
36003, 8, -15, -21, -23, -19, -33, -19, -15, 127, 21
36004, 1, 127, -16, -19, -23, -32, -25, -19, -16, 26
36005, 2, -19, 127, -15, -25, -28, -19, -23, -20, 26
36006, 3, -23, -19, 127, -19, -24, -33, -32, -25, 26
36007, 4, -21, -19, -15, 127, -15, -24, -31, -18, 26
36008, 5, -34, -27, -24, -19, 127, -18, -21, -34, 26
36009, 6, -32, -37, -29, -30, -19, 127, -24, -19, 26
36010, 7, -23, -30, -26, -37, -24, -18, 127, -15, 26
36011, 8, -18, -19, -23, -24, -31, -18, -15, 127, 26
36012, 1, 127, -19, -21, -23, -35, -32, -24, -18, 11
36013, 2, -19, 127, -17, -21, -26, -35, -30, -19, 11
36014, 3, -21, -17, 127, -19, -25, -30, -28, -25, 11
36015, 4, -23, -16, -13, 127, -17, -28, -35, -23, 11
36016, 5, -33, -33, -20, -24, 127, -19, -26, -32, 11
36017, 6, -28, -27, -40, -28, -13, 127, -19, -19, 11
36018, 7, -20, -18, -23, -33, -21, -13, 127, -15, 11
36019, 8, -12, -19, -23, -23, -22, -19, -19, 127, 11
36020, 1, 127, -21, -20, -25, -33, -27, -21, -12, 16
36021, 2, -18, 127, -14, -17, -30, -24, -17, -18, 16
36022, 3, -22, -16, 127, -17, -21, -41, -25, -25, 16
36023, 4, -17, -19, -13, 127, -21, -27, -31, -21, 16
36024, 5, -36, -33, -47, -21, 127, -13, -24, -23, 16
36025, 6, -27, -22, -27, -30, -16, 127, -13, -19, 16
36026, 7, -19, -24, -26, -29, -24, -13, 127, -18, 16
36027, 8, -14, -18, -23, -22, -31, -18, -15, 127, 16
36028, 1, 127, -19, -21, -19, -35, -27, -19, -15, 21
36029, 2, -15, 127, -13, -20, -31, -21, -23, -16, 21
36030, 3, -21, -18, 127, -17, -47, -28, -28, -25, 21
36031, 4, -19, -32, -16, 127, -19, -28, -28, -21, 21
36032, 5, -31, -32, -24, -20, 127, -17, -25, -32, 21
36033, 6, -24, -21, -28, -24, -19, 127, -13, -18, 21
36034, 7, -18, -27, -30, -34, -19, -16, 127, -15, 21
36035, 8, -15, -19, -26, -20, -33, -21, -16, 127, 21
36036, 1, 127, -16, -20, -22, -31, -24, -19, -16, 26
36037, 2, -18, 127, -15, -33, -30, -19, -26, -19, 26
36038, 3, -23, -21, 127, -19, -24, -30, -33, -28, 26
36039, 4, -19, -20, -15, 127, -18, -22, -33, -18, 26
36040, 5, -34, -31, -24, -20, 127, -19, -20, -34, 26
36041, 6, -29, -27, -27, -31, -19, 127, -17, -21, 26
36042, 7, -22, -36, -26, -35, -22, -15, 127, -15, 26
36043, 8, -19, -19, -25, -24, -30, -19, -15, 127, 26
36044, 1, 127, -19, -21, -22, -34, -29, -23, -19, 11
36045, 2, -21, 127, -18, -21, -30, -26, -36, -19, 11
36046, 3, -22, -17, 127, -19, -25, -28, -28, -27, 11
36047, 4, -23, -17, -13, 127, -17, -28, -34, -22, 11
36048, 5, -34, -31, -20, -24, 127, -20, -23, -31, 11
36049, 6, -24, -21, -28, -28, -12, 127, -15, -20, 11
36050, 7, -19, -18, -24, -32, -22, -14, 127, -15, 11
36051, 8, -12, -21, -25, -21, -23, -21, -18, 127, 11
36052, 1, 127, -23, -21, -25, -33, -25, -20, -12, 16
36053, 2, -19, 127, -14, -17, -28, -19, -17, -19, 16
36054, 3, -22, -16, 127, -17, -21, -30, -27, -27, 16
36055, 4, -17, -22, -14, 127, -21, -26, -30, -19, 16
36056, 5, -34, -35, -34, -17, 127, -13, -24, -24, 16
36057, 6, -24, -20, -34, -23, -16, 127, -14, -21, 16
36058, 7, -19, -26, -27, -29, -23, -13, 127, -18, 16
36059, 8, -14, -19, -24, -21, -29, -19, -14, 127, 16
36060, 1, 127, -21, -21, -19, -33, -24, -19, -15, 21
36061, 2, -15, 127, -13, -23, -33, -19, -25, -17, 21
36062, 3, -22, -18, 127, -18, -34, -36, -28, -27, 21
36063, 4, -21, -30, -14, 127, -13, -21, -28, -19, 21
36064, 5, -28, -29, -21, -14, 127, -17, -24, -30, 21
36065, 6, -28, -20, -34, -23, -19, 127, -14, -19, 21
36066, 7, -19, -26, -29, -45, -19, -18, 127, -13, 21
36067, 8, -15, -20, -28, -20, -31, -22, -15, 127, 21
36068, 1, 127, -17, -21, -24, -28, -29, -20, -16, 26
36069, 2, -19, 127, -15, -31, -27, -19, -25, -19, 26
36070, 3, -23, -21, 127, -18, -21, -36, -31, -30, 26
36071, 4, -19, -21, -13, 127, -11, -21, -41, -19, 26
36072, 5, -42, -30, -20, -15, 127, -19, -19, -33, 26
36073, 6, -40, -22, -28, -40, -19, 127, -19, -22, 26
36074, 7, -24, -42, -27, -58, -19, -15, 127, -14, 26
36075, 8, -19, -19, -26, -24, -29, -21, -15, 127, 26
36076, 1, 127, -19, -21, -22, -42, -42, -24, -19, 11
36077, 2, -19, 127, -19, -21, -28, -21, -40, -19, 11
36078, 3, -23, -18, 127, -16, -21, -30, -29, -28, 11
36079, 4, -22, -17, -13, 127, -12, -36, -53, -22, 11
36080, 5, -34, -36, -16, -18, 127, -19, -21, -30, 11
36081, 6, -23, -19, -30, -30, -11, 127, -16, -21, 11
36082, 7, -19, -18, -24, -30, -19, -18, 127, -14, 11
36083, 8, -12, -19, -26, -22, -25, -21, -18, 127, 11
36084, 1, 127, -21, -21, -25, -33, -24, -21, -12, 16
36085, 2, -19, 127, -14, -17, -33, -18, -17, -17, 16
36086, 3, -23, -16, 127, -16, -17, -31, -25, -28, 16
36087, 4, -19, -28, -14, 127, -15, -28, -28, -20, 16
36088, 5, -40, -30, -23, -20, 127, -13, -21, -26, 16
36089, 6, -21, -19, -36, -22, -12, 127, -19, -21, 16
36090, 7, -18, -28, -25, -28, -21, -16, 127, -17, 16
36091, 8, -13, -19, -24, -21, -28, -22, -15, 127, 16
36092, 1, 127, -21, -21, -22, -40, -22, -19, -14, 21
36093, 2, -15, 127, -13, -28, -28, -18, -28, -17, 21
36094, 3, -22, -17, 127, -18, -24, -37, -27, -26, 21
36095, 4, -21, -19, -14, 127, -17, -20, -26, -19, 21
36096, 5, -31, -25, -19, -13, 127, -13, -23, -28, 21
36097, 6, -33, -20, -40, -25, -13, 127, -17, -22, 21
36098, 7, -19, -26, -32, -36, -19, -19, 127, -14, 21
36099, 8, -15, -19, -30, -21, -32, -27, -15, 127, 21
36100, 1, 127, -16, -21, -24, -30, -33, -19, -15, 26
36101, 2, -19, 127, -14, -19, -24, -19, -25, -18, 26
36102, 3, -24, -22, 127, -18, -21, -43, -34, -31, 26
36103, 4, -23, -16, -13, 127, -10, -23, -34, -19, 26
36104, 5, -33, -28, -21, -15, 127, -14, -20, -33, 26
36105, 6, -36, -22, -31, -40, -13, 127, -20, -28, 26
36106, 7, -23, -34, -27, -34, -22, -16, 127, -15, 26
36107, 8, -19, -19, -30, -23, -29, -22, -15, 127, 26
36108, 1, 127, -20, -22, -25, -33, -40, -24, -19, 11
36109, 2, -18, 127, -19, -17, -27, -21, -34, -18, 11
36110, 3, -24, -17, 127, -16, -21, -33, -30, -32, 11
36111, 4, -23, -16, -13, 127, -13, -37, -31, -21, 11
36112, 5, -34, -32, -16, -19, 127, -14, -23, -30, 11
36113, 6, -24, -19, -30, -28, -9, 127, -17, -23, 11
36114, 7, -20, -18, -22, -29, -20, -18, 127, -15, 11
36115, 8, -12, -19, -23, -21, -25, -21, -19, 127, 11
36116, 1, 127, -20, -23, -26, -34, -24, -21, -12, 16
36117, 2, -19, 127, -14, -16, -28, -18, -17, -18, 16
36118, 3, -24, -16, 127, -16, -17, -32, -24, -24, 16
36119, 4, -25, -21, -13, 127, -16, -26, -28, -19, 16
36120, 5, -34, -32, -22, -16, 127, -11, -21, -26, 16
36121, 6, -21, -19, -36, -22, -11, 127, -19, -21, 16
36122, 7, -18, -28, -26, -32, -24, -15, 127, -18, 16
36123, 8, -14, -18, -21, -21, -26, -21, -15, 127, 16
36124, 1, 127, -20, -22, -27, -34, -21, -19, -14, 21
36125, 2, -15, 127, -13, -21, -30, -18, -26, -17, 21
36126, 3, -23, -18, 127, -17, -23, -37, -28, -23, 21
36127, 4, -22, -25, -13, 127, -13, -20, -30, -19, 21
36128, 5, -30, -25, -22, -14, 127, -12, -25, -27, 21
36129, 6, -31, -20, -40, -22, -12, 127, -15, -21, 21
36130, 7, -19, -27, -30, -32, -19, -19, 127, -14, 21
36131, 8, -14, -19, -26, -19, -28, -27, -15, 127, 21
36132, 1, 127, -17, -21, -25, -30, -31, -19, -15, 26
36133, 2, -18, 127, -15, -27, -23, -19, -26, -18, 26
36134, 3, -25, -21, 127, -17, -23, -40, -33, -28, 26
36135, 4, -24, -19, -13, 127, -11, -19, -30, -18, 26
36136, 5, -34, -28, -22, -15, 127, -13, -20, -28, 26
36137, 6, -32, -22, -34, -31, -13, 127, -21, -28, 26
36138, 7, -23, -34, -28, -37, -22, -19, 127, -15, 26
36139, 8, -19, -19, -27, -21, -28, -24, -15, 127, 26
36140, 1, 127, -19, -24, -27, -34, -31, -24, -19, 11
36141, 2, -19, 127, -18, -20, -25, -21, -33, -18, 11
36142, 3, -24, -17, 127, -17, -23, -36, -30, -28, 11
36143, 4, -22, -16, -13, 127, -12, -28, -34, -19, 11
36144, 5, -40, -32, -17, -17, 127, -14, -23, -30, 11
36145, 6, -25, -21, -30, -24, -9, 127, -20, -24, 11
36146, 7, -19, -18, -22, -34, -21, -18, 127, -14, 11
36147, 8, -12, -20, -21, -20, -24, -20, -19, 127, 11
36148, 1, 127, -21, -22, -24, -40, -25, -21, -13, 16
36149, 2, -18, 127, -13, -16, -28, -19, -17, -19, 16
36150, 3, -25, -15, 127, -17, -18, -31, -24, -23, 16
36151, 4, -23, -23, -14, 127, -14, -22, -32, -19, 16
36152, 5, -32, -30, -22, -15, 127, -11, -22, -25, 16
36153, 6, -22, -19, -33, -20, -12, 127, -18, -21, 16
36154, 7, -18, -26, -27, -30, -26, -16, 127, -19, 16
36155, 8, -14, -18, -21, -20, -25, -19, -15, 127, 16
36156, 1, 127, -20, -24, -25, -31, -22, -19, -15, 21
36157, 2, -15, 127, -13, -24, -27, -19, -24, -17, 21
36158, 3, -23, -16, 127, -18, -23, -34, -29, -23, 21
36159, 4, -23, -23, -13, 127, -13, -18, -29, -19, 21
36160, 5, -31, -24, -26, -13, 127, -13, -27, -26, 21
36161, 6, -31, -21, -33, -21, -13, 127, -16, -20, 21
36162, 7, -19, -26, -30, -31, -19, -19, 127, -14, 21
36163, 8, -15, -19, -24, -20, -28, -22, -15, 127, 21
36164, 1, 127, -17, -21, -26, -31, -32, -19, -16, 26
36165, 2, -19, 127, -13, -24, -22, -20, -26, -19, 26
36166, 3, -26, -21, 127, -18, -27, -34, -32, -26, 26
36167, 4, -23, -18, -13, 127, -11, -19, -29, -18, 26
36168, 5, -36, -26, -23, -13, 127, -14, -19, -29, 26
36169, 6, -32, -23, -37, -31, -14, 127, -20, -22, 26
36170, 7, -23, -30, -29, -36, -21, -19, 127, -15, 26
36171, 8, -17, -19, -24, -21, -32, -23, -15, 127, 26
36172, 1, 127, -20, -24, -26, -36, -33, -24, -18, 11
36173, 2, -19, 127, -18, -19, -24, -21, -30, -19, 11
36174, 3, -22, -17, 127, -16, -24, -40, -31, -27, 11
36175, 4, -24, -15, -13, 127, -11, -28, -34, -19, 11
36176, 5, -40, -30, -17, -14, 127, -15, -22, -33, 11
36177, 6, -24, -21, -28, -23, -9, 127, -20, -24, 11
36178, 7, -19, -18, -23, -30, -21, -17, 127, -15, 11
36179, 8, -12, -21, -21, -20, -25, -21, -19, 127, 11
36180, 1, 127, -21, -21, -26, -40, -25, -21, -13, 16
36181, 2, -19, 127, -13, -16, -27, -19, -17, -19, 16
36182, 3, -24, -15, 127, -16, -18, -30, -25, -23, 16
36183, 4, -21, -27, -14, 127, -12, -21, -28, -18, 16
36184, 5, -34, -28, -22, -16, 127, -11, -22, -27, 16
36185, 6, -21, -20, -34, -20, -12, 127, -17, -21, 16
36186, 7, -18, -26, -28, -30, -25, -16, 127, -18, 16
36187, 8, -15, -19, -21, -20, -25, -21, -15, 127, 16
36188, 1, 127, -21, -23, -24, -33, -22, -19, -16, 21
36189, 2, -15, 127, -13, -27, -25, -19, -24, -18, 21
36190, 3, -23, -16, 127, -18, -24, -36, -31, -23, 21
36191, 4, -23, -21, -13, 127, -13, -18, -28, -18, 21
36192, 5, -33, -23, -30, -13, 127, -13, -27, -27, 21
36193, 6, -31, -21, -36, -22, -13, 127, -17, -21, 21
36194, 7, -19, -28, -31, -30, -19, -22, 127, -15, 21
36195, 8, -16, -19, -24, -20, -31, -21, -15, 127, 21
36196, 1, 127, -17, -21, -26, -33, -31, -21, -17, 26
36197, 2, -19, 127, -13, -21, -21, -19, -28, -19, 26
36198, 3, -26, -20, 127, -17, -31, -38, -34, -26, 26
36199, 4, -22, -19, -13, 127, -11, -20, -29, -18, 26
36200, 5, -33, -26, -28, -14, 127, -14, -21, -33, 26
36201, 6, -33, -24, -49, -34, -14, 127, -23, -22, 26
36202, 7, -23, -30, -29, -43, -21, -19, 127, -15, 26
36203, 8, -19, -19, -24, -22, -31, -23, -15, 127, 26
36204, 1, 127, -21, -24, -25, -33, -33, -24, -19, 11
36205, 2, -18, 127, -18, -19, -25, -22, -30, -19, 11
36206, 3, -21, -17, 127, -17, -29, -53, -31, -26, 11
36207, 4, -24, -16, -13, 127, -12, -31, -42, -20, 11
36208, 5, -33, -28, -18, -15, 127, -15, -22, -32, 11
36209, 6, -24, -19, -30, -22, -9, 127, -21, -24, 11
36210, 7, -20, -18, -23, -33, -20, -16, 127, -15, 11
36211, 8, -11, -21, -21, -20, -25, -21, -19, 127, 11
36212, 1, 127, -20, -19, -26, -32, -24, -21, -12, 16
36213, 2, -18, 127, -13, -16, -26, -18, -16, -19, 16
36214, 3, -23, -15, 127, -17, -19, -32, -25, -24, 16
36215, 4, -20, -28, -14, 127, -13, -21, -31, -18, 16
36216, 5, -36, -27, -24, -21, 127, -11, -21, -26, 16
36217, 6, -21, -20, -33, -24, -12, 127, -17, -21, 16
36218, 7, -18, -25, -30, -27, -26, -17, 127, -19, 16
36219, 8, -15, -20, -20, -20, -27, -19, -15, 127, 16
36220, 1, 127, -20, -21, -23, -36, -21, -19, -15, 21
36221, 2, -15, 127, -13, -28, -24, -19, -24, -19, 21
36222, 3, -21, -16, 127, -18, -25, -34, -34, -22, 21
36223, 4, -24, -21, -13, 127, -19, -21, -24, -18, 21
36224, 5, -37, -23, -27, -16, 127, -13, -28, -28, 21
36225, 6, -25, -21, -30, -27, -13, 127, -17, -20, 21
36226, 7, -20, -28, -32, -31, -19, -24, 127, -15, 21
36227, 8, -15, -20, -23, -19, -30, -21, -15, 127, 21
36228, 1, 127, -16, -20, -27, -36, -25, -21, -16, 26
36229, 2, -18, 127, -13, -22, -21, -19, -27, -19, 26
36230, 3, -24, -19, 127, -17, -28, -31, -34, -25, 26
36231, 4, -22, -19, -13, 127, -13, -24, -29, -18, 26
36232, 5, -33, -26, -28, -19, 127, -13, -20, -31, 26
36233, 6, -28, -22, -36, -40, -15, 127, -24, -21, 26
36234, 7, -23, -33, -29, -37, -21, -17, 127, -15, 26
36235, 8, -21, -19, -22, -22, -30, -21, -15, 127, 26
36236, 1, 127, -19, -23, -25, -33, -28, -24, -21, 11
36237, 2, -18, 127, -17, -19, -24, -21, -33, -19, 11
36238, 3, -20, -17, 127, -17, -29, -38, -32, -24, 11
36239, 4, -26, -16, -13, 127, -16, -38, -35, -20, 11
36240, 5, -35, -29, -19, -25, 127, -15, -23, -30, 11
