39553, 6, -30, -17, -29, -22, -13, 127, -15, -20, 21
39554, 7, -19, -24, -28, -26, -19, -20, 127, -14, 21
39555, 8, -15, -19, -26, -22, -29, -20, -14, 127, 21
39556, 1, 127, -17, -19, -30, -30, -31, -21, -15, 26
39557, 2, -19, 127, -14, -30, -24, -16, -23, -18, 26
39558, 3, -24, -24, 127, -16, -25, -31, -31, -28, 26
39559, 4, -28, -21, -13, 127, -10, -20, -24, -20, 26
39560, 5, -27, -24, -25, -15, 127, -14, -21, -30, 26
39561, 6, -33, -30, -24, -21, -16, 127, -21, -21, 26
39562, 7, -24, -33, -41, -26, -23, -16, 127, -14, 26
39563, 8, -19, -18, -22, -24, -23, -19, -15, 127, 26
39564, 1, 127, -20, -22, -31, -27, -33, -25, -19, 11
39565, 2, -19, 127, -21, -22, -23, -28, -32, -18, 11
39566, 3, -20, -19, 127, -18, -26, -25, -43, -24, 11
39567, 4, -24, -19, -13, 127, -13, -18, -24, -22, 11
39568, 5, -30, -21, -19, -19, 127, -16, -24, -24, 11
39569, 6, -21, -19, -22, -16, -10, 127, -17, -20, 11
39570, 7, -19, -17, -25, -21, -20, -16, 127, -15, 11
39571, 8, -12, -18, -23, -20, -19, -17, -17, 127, 11
39572, 1, 127, -21, -19, -27, -30, -21, -20, -12, 16
39573, 2, -21, 127, -15, -19, -19, -18, -16, -17, 16
39574, 3, -22, -18, 127, -17, -19, -24, -28, -24, 16
39575, 4, -21, -23, -13, 127, -15, -14, -20, -19, 16
39576, 5, -27, -23, -34, -15, 127, -12, -21, -21, 16
39577, 6, -28, -21, -31, -18, -14, 127, -16, -17, 16
39578, 7, -18, -24, -32, -19, -23, -15, 127, -17, 16
39579, 8, -15, -18, -24, -27, -23, -19, -15, 127, 16
39580, 1, 127, -23, -21, -23, -26, -28, -19, -15, 21
39581, 2, -16, 127, -15, -23, -21, -19, -23, -17, 21
39582, 3, -20, -17, 127, -17, -34, -33, -34, -26, 21
39583, 4, -28, -29, -13, 127, -13, -15, -17, -24, 21
39584, 5, -30, -26, -24, -13, 127, -15, -24, -24, 21
39585, 6, -30, -17, -29, -22, -13, 127, -15, -20, 21
39586, 7, -19, -23, -28, -26, -19, -20, 127, -14, 21
39587, 8, -15, -19, -26, -22, -28, -20, -14, 127, 21
39588, 1, 127, -17, -19, -30, -30, -31, -20, -15, 26
39589, 2, -19, 127, -14, -30, -24, -16, -23, -18, 26
39590, 3, -24, -24, 127, -16, -25, -31, -31, -28, 26
39591, 4, -28, -21, -13, 127, -10, -20, -24, -20, 26
39592, 5, -27, -24, -25, -15, 127, -14, -21, -29, 26
39593, 6, -33, -30, -24, -21, -16, 127, -21, -21, 26
39594, 7, -24, -33, -42, -26, -23, -16, 127, -14, 26
39595, 8, -19, -18, -22, -24, -23, -19, -15, 127, 26
39596, 1, 127, -20, -23, -31, -27, -33, -25, -19, 11
39597, 2, -19, 127, -21, -22, -23, -28, -32, -18, 11
39598, 3, -20, -19, 127, -18, -26, -25, -44, -24, 11
39599, 4, -24, -19, -13, 127, -13, -18, -24, -23, 11
39600, 5, -30, -21, -19, -19, 127, -16, -24, -24, 11
39601, 6, -21, -19, -22, -16, -10, 127, -17, -20, 11
39602, 7, -19, -17, -25, -22, -20, -16, 127, -15, 11
39603, 8, -12, -18, -23, -20, -19, -17, -17, 127, 11
39604, 1, 127, -21, -19, -27, -30, -21, -21, -12, 16
39605, 2, -21, 127, -15, -19, -19, -18, -16, -17, 16
39606, 3, -22, -18, 127, -17, -19, -24, -28, -24, 16
39607, 4, -21, -22, -13, 127, -15, -14, -20, -18, 16
39608, 5, -27, -23, -34, -15, 127, -12, -21, -21, 16
39609, 6, -28, -21, -32, -18, -14, 127, -16, -18, 16
39610, 7, -18, -24, -32, -19, -23, -15, 127, -17, 16
39611, 8, -15, -18, -24, -26, -23, -19, -15, 127, 16
39612, 1, 127, -23, -21, -24, -26, -28, -19, -15, 21
39613, 2, -16, 127, -15, -23, -21, -19, -23, -17, 21
39614, 3, -20, -17, 127, -17, -34, -33, -34, -26, 21
39615, 4, -27, -29, -13, 127, -13, -15, -17, -24, 21
39616, 5, -30, -26, -24, -13, 127, -15, -24, -24, 21
39617, 6, -31, -18, -29, -22, -13, 127, -15, -20, 21
39618, 7, -19, -23, -28, -26, -19, -20, 127, -14, 21
39619, 8, -15, -19, -26, -22, -28, -20, -14, 127, 21
39620, 1, 127, -17, -19, -30, -30, -31, -20, -15, 26
39621, 2, -19, 127, -14, -30, -24, -16, -23, -18, 26
39622, 3, -24, -24, 127, -16, -25, -31, -31, -28, 26
39623, 4, -28, -21, -13, 127, -10, -20, -24, -20, 26
39624, 5, -27, -25, -24, -15, 127, -14, -21, -30, 26
39625, 6, -33, -30, -24, -20, -16, 127, -21, -21, 26
39626, 7, -24, -32, -42, -26, -23, -16, 127, -14, 26
39627, 8, -19, -18, -22, -24, -23, -19, -15, 127, 26
39628, 1, 127, -20, -23, -31, -27, -33, -25, -19, 11
39629, 2, -19, 127, -21, -22, -23, -28, -32, -18, 11
39630, 3, -20, -19, 127, -18, -26, -25, -45, -24, 11
39631, 4, -24, -19, -13, 127, -13, -18, -24, -22, 11
39632, 5, -30, -21, -19, -19, 127, -16, -24, -24, 11
39633, 6, -21, -19, -22, -16, -10, 127, -17, -20, 11
39634, 7, -19, -17, -25, -21, -20, -16, 127, -15, 11
39635, 8, -12, -18, -23, -20, -19, -17, -17, 127, 11
39636, 1, 127, -21, -19, -27, -30, -21, -21, -12, 16
39637, 2, -21, 127, -15, -19, -19, -18, -16, -17, 16
39638, 3, -22, -18, 127, -17, -19, -24, -28, -24, 16
39639, 4, -21, -22, -13, 127, -15, -14, -20, -19, 16
39640, 5, -27, -23, -34, -15, 127, -12, -21, -21, 16
39641, 6, -28, -21, -31, -18, -13, 127, -17, -18, 16
39642, 7, -18, -24, -31, -19, -23, -15, 127, -17, 16
39643, 8, -15, -18, -24, -26, -23, -19, -15, 127, 16
39644, 1, 127, -23, -21, -24, -26, -28, -19, -15, 21
39645, 2, -16, 127, -15, -23, -21, -19, -23, -17, 21
39646, 3, -20, -17, 127, -17, -34, -33, -34, -26, 21
39647, 4, -28, -28, -13, 127, -13, -15, -17, -24, 21
39648, 5, -30, -26, -24, -13, 127, -15, -24, -24, 21
39649, 6, -31, -18, -29, -22, -13, 127, -15, -20, 21
39650, 7, -19, -24, -28, -26, -19, -20, 127, -14, 21
39651, 8, -15, -19, -26, -22, -28, -20, -14, 127, 21
39652, 1, 127, -18, -19, -30, -30, -31, -21, -15, 26
39653, 2, -19, 127, -14, -30, -24, -16, -23, -18, 26
39654, 3, -24, -24, 127, -16, -25, -31, -31, -28, 26
39655, 4, -28, -21, -13, 127, -10, -20, -24, -20, 26
39656, 5, -27, -24, -24, -15, 127, -14, -21, -30, 26
39657, 6, -33, -30, -24, -20, -16, 127, -21, -20, 26
39658, 7, -24, -33, -42, -26, -23, -16, 127, -14, 26
39659, 8, -19, -18, -22, -24, -23, -20, -15, 127, 26
39660, 1, 127, -20, -23, -31, -27, -33, -24, -19, 11
39661, 2, -19, 127, -21, -22, -23, -28, -32, -18, 11
39662, 3, -20, -19, 127, -18, -26, -25, -44, -24, 11
39663, 4, -24, -19, -13, 127, -13, -18, -24, -22, 11
39664, 5, -30, -21, -19, -19, 127, -16, -24, -24, 11
39665, 6, -21, -19, -22, -16, -10, 127, -17, -20, 11
39666, 7, -19, -17, -25, -21, -20, -16, 127, -15, 11
39667, 8, -12, -18, -23, -20, -19, -17, -17, 127, 11
39668, 1, 127, -21, -19, -27, -30, -21, -21, -12, 16
39669, 2, -21, 127, -15, -19, -19, -18, -16, -17, 16
39670, 3, -22, -18, 127, -17, -19, -24, -28, -24, 16
39671, 4, -21, -23, -13, 127, -15, -14, -20, -18, 16
39672, 5, -27, -23, -34, -15, 127, -12, -21, -21, 16
39673, 6, -28, -21, -31, -18, -13, 127, -16, -17, 16
39674, 7, -18, -24, -31, -19, -23, -15, 127, -17, 16
39675, 8, -15, -18, -24, -26, -23, -19, -15, 127, 16
39676, 1, 127, -23, -21, -24, -26, -28, -19, -15, 21
39677, 2, -16, 127, -15, -23, -20, -19, -23, -17, 21
39678, 3, -20, -17, 127, -17, -34, -33, -34, -26, 21
39679, 4, -28, -29, -13, 127, -13, -15, -17, -24, 21
39680, 5, -30, -26, -24, -13, 127, -15, -24, -24, 21
39681, 6, -31, -17, -29, -22, -13, 127, -15, -20, 21
39682, 7, -19, -23, -28, -26, -19, -20, 127, -14, 21
39683, 8, -15, -19, -26, -22, -28, -20, -14, 127, 21
39684, 1, 127, -17, -19, -30, -30, -31, -21, -15, 26
39685, 2, -19, 127, -14, -30, -24, -16, -22, -18, 26
39686, 3, -24, -24, 127, -16, -25, -31, -31, -28, 26
39687, 4, -28, -21, -13, 127, -10, -20, -24, -20, 26
39688, 5, -27, -24, -24, -15, 127, -14, -21, -30, 26
39689, 6, -33, -30, -24, -20, -16, 127, -21, -21, 26
39690, 7, -24, -33, -41, -26, -24, -16, 127, -14, 26
39691, 8, -19, -18, -22, -25, -23, -19, -15, 127, 26
39692, 1, 127, -20, -23, -31, -27, -33, -24, -19, 11
39693, 2, -19, 127, -21, -22, -23, -28, -32, -18, 11
39694, 3, -20, -19, 127, -18, -26, -25, -44, -25, 11
39695, 4, -24, -19, -13, 127, -13, -18, -24, -22, 11
39696, 5, -30, -21, -19, -19, 127, -16, -24, -24, 11
39697, 6, -21, -19, -22, -16, -10, 127, -17, -20, 11
39698, 7, -19, -17, -25, -21, -20, -16, 127, -15, 11
39699, 8, -12, -19, -23, -20, -19, -17, -17, 127, 11
39700, 1, 127, -21, -19, -27, -30, -21, -21, -12, 16
39701, 2, -21, 127, -15, -19, -19, -18, -16, -17, 16
39702, 3, -22, -18, 127, -17, -19, -24, -28, -25, 16
39703, 4, -21, -23, -13, 127, -15, -14, -20, -19, 16
39704, 5, -27, -23, -34, -15, 127, -12, -21, -21, 16
39705, 6, -28, -21, -31, -18, -13, 127, -16, -17, 16
39706, 7, -18, -24, -31, -19, -23, -15, 127, -17, 16
39707, 8, -15, -18, -24, -26, -23, -19, -15, 127, 16
39708, 1, 127, -23, -21, -23, -26, -28, -19, -15, 21
39709, 2, -16, 127, -15, -23, -20, -19, -23, -17, 21
39710, 3, -20, -17, 127, -17, -34, -33, -34, -26, 21
39711, 4, -28, -29, -13, 127, -13, -15, -17, -24, 21
39712, 5, -30, -26, -24, -13, 127, -15, -24, -24, 21
39713, 6, -31, -17, -29, -22, -13, 127, -15, -20, 21
39714, 7, -19, -23, -28, -26, -19, -20, 127, -14, 21
39715, 8, -15, -19, -26, -22, -28, -20, -14, 127, 21
39716, 1, 127, -17, -19, -30, -30, -31, -21, -15, 26
39717, 2, -19, 127, -14, -30, -24, -16, -22, -18, 26
39718, 3, -24, -24, 127, -16, -25, -31, -31, -28, 26
39719, 4, -28, -21, -13, 127, -10, -20, -24, -20, 26
39720, 5, -27, -24, -25, -15, 127, -14, -21, -30, 26
39721, 6, -33, -30, -24, -21, -16, 127, -21, -20, 26
39722, 7, -24, -33, -41, -26, -23, -16, 127, -14, 26
39723, 8, -19, -18, -22, -24, -23, -19, -15, 127, 26
39724, 1, 127, -20, -23, -31, -27, -33, -24, -19, 11
39725, 2, -19, 127, -21, -22, -23, -28, -32, -18, 11
39726, 3, -20, -19, 127, -18, -26, -25, -43, -25, 11
39727, 4, -24, -19, -13, 127, -13, -18, -24, -22, 11
39728, 5, -30, -21, -19, -19, 127, -16, -24, -24, 11
39729, 6, -21, -19, -22, -16, -10, 127, -17, -20, 11
39730, 7, -19, -17, -25, -21, -20, -16, 127, -15, 11
39731, 8, -12, -18, -23, -20, -19, -17, -17, 127, 11
39732, 1, 127, -21, -19, -27, -30, -21, -21, -12, 16
39733, 2, -21, 127, -15, -19, -19, -18, -16, -17, 16
39734, 3, -22, -18, 127, -17, -19, -24, -28, -24, 16
39735, 4, -21, -23, -13, 127, -15, -14, -20, -19, 16
39736, 5, -27, -23, -34, -15, 127, -12, -21, -21, 16
39737, 6, -28, -21, -31, -18, -14, 127, -16, -18, 16
39738, 7, -18, -24, -31, -19, -23, -15, 127, -17, 16
39739, 8, -15, -18, -24, -26, -23, -19, -15, 127, 16
39740, 1, 127, -23, -21, -23, -26, -28, -19, -15, 21
39741, 2, -16, 127, -15, -23, -20, -19, -23, -17, 21
39742, 3, -20, -17, 127, -17, -34, -33, -34, -26, 21
39743, 4, -28, -29, -13, 127, -13, -15, -17, -24, 21
39744, 5, -30, -26, -24, -13, 127, -15, -24, -24, 21
39745, 6, -31, -17, -29, -22, -13, 127, -15, -20, 21
39746, 7, -19, -23, -28, -26, -19, -20, 127, -14, 21
39747, 8, -15, -19, -26, -22, -28, -20, -14, 127, 21
39748, 1, 127, -18, -19, -30, -30, -31, -21, -15, 26
39749, 2, -19, 127, -14, -30, -24, -16, -22, -18, 26
39750, 3, -24, -24, 127, -16, -25, -31, -31, -28, 26
39751, 4, -28, -21, -13, 127, -10, -20, -24, -20, 26
39752, 5, -27, -24, -25, -15, 127, -14, -21, -29, 26
39753, 6, -33, -30, -24, -20, -16, 127, -21, -21, 26
39754, 7, -24, -33, -40, -26, -23, -16, 127, -14, 26
39755, 8, -19, -18, -22, -24, -23, -20, -15, 127, 26
39756, 1, 127, -20, -23, -31, -27, -34, -24, -19, 11
39757, 2, -19, 127, -21, -22, -23, -28, -32, -18, 11
39758, 3, -20, -19, 127, -18, -26, -25, -43, -25, 11
39759, 4, -24, -19, -13, 127, -13, -18, -24, -23, 11
39760, 5, -30, -21, -19, -19, 127, -16, -24, -24, 11
39761, 6, -21, -19, -22, -16, -10, 127, -17, -21, 11
39762, 7, -19, -17, -25, -21, -20, -16, 127, -15, 11
39763, 8, -12, -18, -23, -20, -19, -17, -17, 127, 11
39764, 1, 127, -21, -19, -27, -30, -21, -21, -12, 16
39765, 2, -21, 127, -15, -19, -19, -18, -16, -17, 16
39766, 3, -22, -18, 127, -17, -19, -24, -28, -24, 16
39767, 4, -21, -23, -13, 127, -15, -14, -20, -19, 16
39768, 5, -27, -23, -34, -15, 127, -12, -21, -21, 16
39769, 6, -28, -21, -31, -18, -13, 127, -16, -18, 16
39770, 7, -18, -24, -31, -19, -23, -15, 127, -17, 16
39771, 8, -15, -18, -24, -26, -23, -19, -15, 127, 16
39772, 1, 127, -23, -21, -23, -26, -28, -19, -15, 21
39773, 2, -16, 127, -15, -23, -20, -19, -23, -17, 21
39774, 3, -20, -17, 127, -17, -34, -33, -34, -26, 21
39775, 4, -28, -29, -13, 127, -13, -15, -17, -24, 21
39776, 5, -30, -26, -24, -13, 127, -15, -24, -24, 21
39777, 6, -31, -17, -29, -22, -13, 127, -15, -20, 21
39778, 7, -19, -23, -28, -26, -19, -20, 127, -14, 21
39779, 8, -15, -19, -26, -22, -28, -20, -14, 127, 21
39780, 1, 127, -18, -19, -30, -30, -31, -21, -15, 26
39781, 2, -19, 127, -14, -30, -24, -16, -22, -18, 26
39782, 3, -24, -24, 127, -16, -25, -31, -31, -28, 26
39783, 4, -28, -21, -13, 127, -11, -20, -24, -20, 26
39784, 5, -27, -25, -25, -15, 127, -14, -21, -30, 26
39785, 6, -33, -30, -24, -20, -16, 127, -21, -20, 26
39786, 7, -24, -33, -41, -26, -23, -16, 127, -14, 26
39787, 8, -19, -18, -22, -24, -23, -20, -15, 127, 26
39788, 1, 127, -20, -23, -31, -27, -34, -24, -19, 11
39789, 2, -19, 127, -21, -22, -23, -28, -32, -18, 11
39790, 3, -20, -19, 127, -18, -26, -25, -43, -24, 11
39791, 4, -24, -19, -13, 127, -13, -18, -24, -22, 11
39792, 5, -30, -21, -19, -19, 127, -16, -24, -24, 11
39793, 6, -21, -19, -22, -16, -10, 127, -17, -20, 11
39794, 7, -19, -17, -25, -21, -20, -16, 127, -15, 11
39795, 8, -12, -18, -23, -20, -19, -17, -17, 127, 11
39796, 1, 127, -21, -19, -27, -30, -21, -21, -12, 16
39797, 2, -21, 127, -15, -19, -19, -18, -16, -17, 16
39798, 3, -22, -18, 127, -18, -19, -24, -28, -24, 16
39799, 4, -21, -23, -13, 127, -15, -14, -20, -19, 16
39800, 5, -27, -23, -34, -15, 127, -12, -21, -21, 16
39801, 6, -28, -21, -31, -18, -13, 127, -16, -18, 16
39802, 7, -18, -24, -31, -19, -23, -15, 127, -17, 16
39803, 8, -15, -18, -24, -27, -23, -19, -15, 127, 16
39804, 1, 127, -23, -21, -23, -26, -28, -19, -15, 21
39805, 2, -16, 127, -15, -23, -20, -19, -23, -17, 21
39806, 3, -20, -17, 127, -17, -34, -33, -34, -26, 21
39807, 4, -28, -29, -13, 127, -13, -15, -17, -24, 21
39808, 5, -30, -26, -24, -13, 127, -15, -24, -24, 21
39809, 6, -31, -17, -29, -22, -13, 127, -15, -20, 21
39810, 7, -19, -23, -28, -26, -19, -20, 127, -14, 21
39811, 8, -15, -19, -26, -22, -28, -20, -14, 127, 21
39812, 1, 127, -17, -19, -30, -30, -31, -20, -15, 26
39813, 2, -19, 127, -14, -30, -24, -16, -22, -18, 26
39814, 3, -24, -24, 127, -16, -25, -31, -31, -28, 26
39815, 4, -28, -21, -13, 127, -11, -20, -24, -20, 26
39816, 5, -27, -25, -25, -15, 127, -14, -21, -29, 26
39817, 6, -33, -30, -24, -21, -16, 127, -21, -20, 26
39818, 7, -24, -33, -40, -26, -23, -16, 127, -14, 26
39819, 8, -19, -18, -22, -24, -23, -19, -15, 127, 26
39820, 1, 127, -20, -23, -31, -27, -34, -24, -19, 11
39821, 2, -19, 127, -21, -22, -23, -28, -32, -18, 11
39822, 3, -20, -19, 127, -18, -26, -25, -43, -24, 11
39823, 4, -24, -19, -13, 127, -13, -18, -24, -23, 11
39824, 5, -30, -21, -19, -19, 127, -16, -24, -24, 11
39825, 6, -21, -19, -22, -16, -10, 127, -17, -20, 11
39826, 7, -19, -17, -25, -21, -20, -16, 127, -15, 11
39827, 8, -12, -18, -23, -20, -19, -17, -17, 127, 11
39828, 1, 127, -21, -19, -27, -30, -21, -21, -12, 16
39829, 2, -21, 127, -15, -19, -19, -18, -16, -17, 16
39830, 3, -22, -18, 127, -17, -19, -24, -28, -24, 16
39831, 4, -21, -23, -13, 127, -15, -14, -20, -19, 16
39832, 5, -27, -23, -34, -15, 127, -12, -21, -21, 16
39833, 6, -28, -21, -31, -18, -13, 127, -16, -18, 16
39834, 7, -18, -24, -32, -19, -23, -15, 127, -17, 16
39835, 8, -15, -18, -24, -27, -23, -19, -15, 127, 16
39836, 1, 127, -23, -21, -24, -26, -28, -19, -15, 21
39837, 2, -16, 127, -15, -23, -20, -19, -23, -17, 21
39838, 3, -20, -17, 127, -17, -34, -33, -34, -26, 21
39839, 4, -28, -29, -13, 127, -13, -15, -17, -24, 21
39840, 5, -30, -26, -24, -13, 127, -15, -24, -24, 21
39841, 6, -31, -17, -29, -22, -13, 127, -15, -20, 21
39842, 7, -19, -23, -28, -26, -19, -20, 127, -14, 21
39843, 8, -15, -19, -26, -22, -28, -20, -14, 127, 21
39844, 1, 127, -17, -19, -30, -30, -31, -20, -15, 26
39845, 2, -19, 127, -14, -30, -24, -16, -22, -18, 26
39846, 3, -24, -24, 127, -16, -25, -31, -31, -28, 26
39847, 4, -28, -21, -13, 127, -10, -20, -24, -20, 26
39848, 5, -27, -24, -25, -15, 127, -14, -21, -29, 26
39849, 6, -33, -30, -24, -21, -16, 127, -21, -20, 26
39850, 7, -24, -33, -40, -26, -23, -16, 127, -14, 26
39851, 8, -19, -18, -22, -24, -24, -20, -15, 127, 26
39852, 1, 127, -20, -23, -31, -27, -33, -24, -19, 11
39853, 2, -19, 127, -21, -22, -23, -28, -32, -18, 11
39854, 3, -20, -19, 127, -18, -26, -25, -43, -24, 11
39855, 4, -24, -19, -13, 127, -13, -18, -24, -22, 11
39856, 5, -30, -21, -19, -19, 127, -16, -24, -24, 11
39857, 6, -21, -19, -22, -16, -10, 127, -17, -20, 11
39858, 7, -19, -17, -25, -21, -20, -16, 127, -15, 11
39859, 8, -12, -18, -23, -20, -19, -17, -17, 127, 11
39860, 1, 127, -20, -19, -27, -30, -21, -21, -12, 16
39861, 2, -21, 127, -15, -19, -19, -18, -16, -17, 16
39862, 3, -22, -18, 127, -17, -19, -24, -28, -24, 16
39863, 4, -21, -23, -13, 127, -15, -14, -20, -18, 16
39864, 5, -27, -23, -33, -15, 127, -12, -21, -21, 16
39865, 6, -28, -21, -31, -18, -13, 127, -16, -18, 16
39866, 7, -18, -24, -31, -19, -23, -15, 127, -17, 16
39867, 8, -15, -18, -24, -26, -23, -19, -15, 127, 16
39868, 1, 127, -23, -21, -23, -26, -28, -19, -15, 21
39869, 2, -16, 127, -15, -23, -21, -19, -23, -17, 21
39870, 3, -20, -17, 127, -17, -34, -33, -34, -26, 21
39871, 4, -28, -29, -13, 127, -13, -15, -17, -24, 21
39872, 5, -30, -26, -24, -13, 127, -15, -24, -24, 21
39873, 6, -31, -17, -29, -22, -13, 127, -15, -20, 21
39874, 7, -19, -23, -28, -26, -19, -20, 127, -14, 21
39875, 8, -15, -19, -26, -22, -28, -20, -14, 127, 21
39876, 1, 127, -17, -19, -30, -30, -31, -20, -15, 26
39877, 2, -19, 127, -14, -30, -24, -16, -22, -18, 26
39878, 3, -24, -24, 127, -16, -25, -31, -31, -28, 26
39879, 4, -28, -21, -13, 127, -11, -20, -24, -20, 26
39880, 5, -27, -24, -25, -15, 127, -14, -21, -29, 26
39881, 6, -33, -30, -24, -21, -16, 127, -21, -20, 26
39882, 7, -24, -33, -40, -26, -23, -16, 127, -14, 26
39883, 8, -19, -18, -22, -24, -23, -19, -15, 127, 26
39884, 1, 127, -20, -23, -31, -27, -34, -24, -19, 11
39885, 2, -19, 127, -21, -22, -23, -28, -32, -18, 11
39886, 3, -20, -19, 127, -18, -26, -25, -43, -24, 11
39887, 4, -24, -19, -13, 127, -13, -18, -24, -23, 11
39888, 5, -30, -21, -19, -19, 127, -16, -24, -24, 11
39889, 6, -21, -19, -22, -16, -10, 127, -17, -20, 11
39890, 7, -19, -17, -25, -21, -20, -16, 127, -15, 11
39891, 8, -12, -18, -23, -20, -19, -17, -17, 127, 11
39892, 1, 127, -20, -19, -27, -30, -21, -21, -12, 16
39893, 2, -21, 127, -15, -19, -19, -18, -16, -17, 16
39894, 3, -22, -18, 127, -17, -20, -24, -28, -24, 16
39895, 4, -21, -23, -13, 127, -15, -14, -20, -19, 16
39896, 5, -27, -23, -33, -15, 127, -12, -21, -21, 16
39897, 6, -28, -21, -32, -18, -13, 127, -16, -18, 16
39898, 7, -18, -24, -31, -19, -23, -15, 127, -17, 16
39899, 8, -15, -18, -24, -27, -23, -19, -15, 127, 16
39900, 1, 127, -23, -21, -23, -26, -28, -19, -15, 21
39901, 2, -16, 127, -15, -23, -21, -19, -23, -17, 21
39902, 3, -20, -17, 127, -17, -34, -33, -34, -26, 21
39903, 4, -28, -29, -13, 127, -13, -15, -17, -25, 21
39904, 5, -30, -25, -24, -13, 127, -15, -24, -24, 21
39905, 6, -31, -17, -29, -22, -13, 127, -15, -20, 21
39906, 7, -19, -23, -28, -26, -19, -20, 127, -14, 21
39907, 8, -15, -19, -26, -22, -28, -20, -14, 127, 21
39908, 1, 127, -18, -19, -30, -30, -31, -20, -15, 26
39909, 2, -19, 127, -14, -30, -24, -16, -23, -18, 26
39910, 3, -24, -24, 127, -16, -25, -31, -31, -28, 26
39911, 4, -28, -21, -13, 127, -11, -20, -24, -20, 26
39912, 5, -27, -24, -25, -15, 127, -14, -21, -29, 26
39913, 6, -34, -30, -24, -21, -16, 127, -21, -20, 26
39914, 7, -24, -33, -40, -26, -23, -16, 127, -14, 26
39915, 8, -19, -18, -22, -25, -23, -19, -15, 127, 26
39916, 1, 127, -20, -23, -31, -27, -34, -24, -19, 11
39917, 2, -19, 127, -21, -22, -23, -28, -32, -18, 11
39918, 3, -20, -19, 127, -18, -26, -25, -43, -25, 11
39919, 4, -24, -19, -13, 127, -13, -18, -24, -22, 11
39920, 5, -30, -21, -19, -19, 127, -16, -24, -24, 11
39921, 6, -21, -19, -22, -16, -10, 127, -17, -20, 11
39922, 7, -19, -17, -25, -21, -20, -16, 127, -15, 11
39923, 8, -12, -18, -23, -20, -19, -18, -17, 127, 11
39924, 1, 127, -21, -19, -27, -30, -21, -21, -12, 16
39925, 2, -21, 127, -15, -19, -19, -18, -16, -17, 16
39926, 3, -22, -18, 127, -17, -20, -24, -28, -24, 16
39927, 4, -21, -23, -13, 127, -15, -14, -20, -18, 16
39928, 5, -26, -23, -33, -15, 127, -12, -21, -21, 16
39929, 6, -28, -21, -32, -18, -13, 127, -16, -18, 16
39930, 7, -18, -24, -32, -19, -23, -15, 127, -17, 16
39931, 8, -15, -18, -24, -27, -23, -19, -15, 127, 16
39932, 1, 127, -23, -21, -23, -26, -28, -19, -15, 21
39933, 2, -16, 127, -15, -23, -20, -19, -23, -17, 21
39934, 3, -20, -17, 127, -17, -34, -33, -34, -26, 21
39935, 4, -28, -29, -13, 127, -13, -15, -17, -25, 21
39936, 5, -30, -26, -24, -13, 127, -15, -24, -24, 21
39937, 6, -31, -17, -29, -22, -13, 127, -15, -20, 21
39938, 7, -19, -23, -28, -26, -19, -20, 127, -14, 21
39939, 8, -15, -19, -26, -22, -28, -20, -14, 127, 21
39940, 1, 127, -18, -19, -30, -30, -31, -21, -15, 26
39941, 2, -19, 127, -14, -30, -24, -16, -22, -18, 26
39942, 3, -24, -24, 127, -16, -25, -31, -31, -28, 26
39943, 4, -28, -21, -13, 127, -11, -20, -24, -20, 26
39944, 5, -27, -24, -25, -15, 127, -14, -21, -29, 26
39945, 6, -34, -30, -24, -21, -16, 127, -21, -20, 26
39946, 7, -24, -33, -40, -26, -23, -16, 127, -14, 26
39947, 8, -19, -18, -22, -24, -23, -19, -15, 127, 26
39948, 1, 127, -20, -23, -31, -27, -34, -24, -19, 11
39949, 2, -19, 127, -21, -22, -23, -28, -32, -18, 11
39950, 3, -20, -19, 127, -18, -26, -25, -43, -25, 11
39951, 4, -24, -19, -13, 127, -13, -18, -24, -22, 11
39952, 5, -30, -21, -19, -19, 127, -16, -24, -24, 11
39953, 6, -21, -19, -22, -16, -10, 127, -17, -20, 11
39954, 7, -19, -17, -25, -21, -20, -16, 127, -15, 11
39955, 8, -12, -18, -23, -20, -19, -18, -17, 127, 11
39956, 1, 127, -20, -19, -27, -29, -21, -21, -12, 16
39957, 2, -21, 127, -15, -19, -19, -18, -16, -17, 16
39958, 3, -22, -18, 127, -17, -19, -24, -28, -24, 16
39959, 4, -21, -23, -13, 127, -15, -14, -20, -18, 16
39960, 5, -27, -23, -33, -15, 127, -12, -21, -21, 16
39961, 6, -28, -21, -32, -18, -13, 127, -16, -18, 16
39962, 7, -18, -24, -32, -19, -23, -15, 127, -17, 16
39963, 8, -15, -18, -24, -27, -23, -19, -15, 127, 16
39964, 1, 127, -23, -21, -23, -26, -28, -19, -15, 21
39965, 2, -16, 127, -15, -23, -20, -19, -23, -17, 21
39966, 3, -20, -17, 127, -17, -34, -34, -34, -26, 21
39967, 4, -28, -30, -13, 127, -13, -15, -17, -25, 21
39968, 5, -30, -26, -24, -13, 127, -15, -24, -24, 21
39969, 6, -31, -17, -29, -22, -13, 127, -15, -20, 21
39970, 7, -19, -23, -28, -26, -19, -20, 127, -14, 21
39971, 8, -15, -19, -26, -22, -28, -20, -14, 127, 21
39972, 1, 127, -18, -19, -30, -30, -31, -20, -15, 26
39973, 2, -19, 127, -14, -30, -24, -16, -22, -18, 26
39974, 3, -24, -24, 127, -16, -25, -31, -31, -28, 26
39975, 4, -28, -21, -13, 127, -11, -20, -24, -20, 26
39976, 5, -27, -24, -25, -15, 127, -14, -21, -29, 26
