28586, 7, -25, -33, -29, -31, -22, -16, 127, -15, 26
28587, 8, -19, -19, -26, -22, -24, -19, -15, 127, 26
28588, 1, 127, -19, -22, -24, -28, -30, -26, -20, 11
28589, 2, -19, 127, -17, -17, -21, -28, -33, -19, 11
28590, 3, -21, -17, 127, -16, -27, -26, -31, -28, 11
28591, 4, -24, -15, -13, 127, -13, -19, -29, -20, 11
28592, 5, -33, -21, -18, -17, 127, -17, -24, -24, 11
28593, 6, -21, -24, -19, -19, -10, 127, -17, -20, 11
28594, 7, -20, -17, -21, -21, -21, -15, 127, -15, 11
28595, 8, -12, -19, -21, -21, -19, -17, -18, 127, 11
28596, 1, 127, -21, -21, -26, -32, -21, -21, -12, 16
28597, 2, -19, 127, -13, -15, -19, -22, -16, -18, 16
28598, 3, -23, -16, 127, -16, -19, -21, -23, -24, 16
28599, 4, -19, -20, -13, 127, -14, -16, -19, -19, 16
28600, 5, -28, -20, -29, -16, 127, -12, -22, -19, 16
28601, 6, -22, -21, -24, -19, -13, 127, -15, -17, 16
28602, 7, -18, -23, -25, -19, -26, -15, 127, -17, 16
28603, 8, -15, -19, -24, -24, -22, -19, -15, 127, 16
28604, 1, 127, -21, -21, -22, -28, -22, -19, -15, 21
28605, 2, -15, 127, -13, -21, -18, -19, -21, -17, 21
28606, 3, -22, -16, 127, -17, -30, -25, -27, -26, 21
28607, 4, -24, -21, -13, 127, -13, -17, -18, -22, 21
28608, 5, -34, -22, -24, -13, 127, -15, -28, -24, 21
28609, 6, -33, -18, -34, -22, -14, 127, -16, -20, 21
28610, 7, -19, -23, -35, -23, -19, -20, 127, -15, 21
28611, 8, -15, -21, -24, -21, -28, -19, -15, 127, 21
28612, 1, 127, -16, -21, -26, -34, -33, -19, -15, 26
28613, 2, -18, 127, -13, -22, -21, -17, -22, -20, 26
28614, 3, -24, -20, 127, -17, -26, -36, -38, -27, 26
28615, 4, -21, -16, -13, 127, -11, -19, -21, -19, 26
28616, 5, -28, -23, -25, -15, 127, -15, -20, -29, 26
28617, 6, -29, -28, -24, -21, -17, 127, -21, -19, 26
28618, 7, -25, -33, -29, -31, -22, -16, 127, -15, 26
28619, 8, -19, -19, -26, -22, -24, -19, -15, 127, 26
28620, 1, 127, -19, -22, -24, -28, -30, -26, -20, 11
28621, 2, -19, 127, -18, -17, -21, -28, -33, -19, 11
28622, 3, -22, -17, 127, -17, -27, -26, -31, -28, 11
28623, 4, -24, -15, -13, 127, -13, -19, -29, -20, 11
28624, 5, -33, -21, -18, -17, 127, -17, -24, -24, 11
28625, 6, -21, -25, -19, -18, -10, 127, -17, -20, 11
28626, 7, -20, -17, -21, -21, -21, -15, 127, -15, 11
28627, 8, -12, -19, -21, -21, -19, -17, -18, 127, 11
28628, 1, 127, -21, -21, -26, -32, -21, -21, -12, 16
28629, 2, -19, 127, -13, -15, -19, -22, -16, -18, 16
28630, 3, -23, -16, 127, -16, -19, -21, -23, -24, 16
28631, 4, -19, -20, -13, 127, -14, -16, -19, -19, 16
28632, 5, -28, -20, -29, -16, 127, -12, -22, -19, 16
28633, 6, -22, -21, -24, -19, -13, 127, -15, -17, 16
28634, 7, -18, -23, -25, -19, -26, -15, 127, -17, 16
28635, 8, -15, -19, -24, -24, -22, -19, -15, 127, 16
28636, 1, 127, -21, -22, -22, -28, -22, -19, -15, 21
28637, 2, -15, 127, -13, -20, -18, -19, -21, -17, 21
28638, 3, -22, -16, 127, -17, -30, -25, -27, -26, 21
28639, 4, -24, -21, -13, 127, -13, -17, -18, -22, 21
28640, 5, -34, -22, -24, -13, 127, -15, -28, -24, 21
28641, 6, -33, -18, -34, -22, -14, 127, -16, -20, 21
28642, 7, -19, -23, -35, -23, -19, -20, 127, -15, 21
28643, 8, -15, -21, -24, -21, -28, -19, -15, 127, 21
28644, 1, 127, -16, -21, -26, -34, -33, -19, -15, 26
28645, 2, -18, 127, -13, -22, -21, -17, -22, -20, 26
28646, 3, -24, -20, 127, -17, -26, -36, -38, -27, 26
28647, 4, -21, -16, -13, 127, -11, -19, -21, -19, 26
28648, 5, -28, -23, -25, -15, 127, -15, -20, -29, 26
28649, 6, -29, -28, -24, -21, -17, 127, -21, -19, 26
28650, 7, -25, -33, -29, -31, -22, -16, 127, -15, 26
28651, 8, -19, -19, -26, -22, -24, -19, -15, 127, 26
28652, 1, 127, -19, -22, -24, -28, -30, -26, -20, 11
28653, 2, -19, 127, -18, -17, -21, -28, -33, -19, 11
28654, 3, -21, -17, 127, -17, -27, -26, -31, -28, 11
28655, 4, -24, -15, -13, 127, -13, -19, -29, -20, 11
28656, 5, -33, -21, -18, -17, 127, -17, -24, -24, 11
28657, 6, -21, -24, -19, -19, -10, 127, -17, -20, 11
28658, 7, -20, -18, -21, -21, -21, -15, 127, -15, 11
28659, 8, -12, -19, -21, -21, -19, -17, -18, 127, 11
28660, 1, 127, -21, -21, -26, -32, -21, -21, -12, 16
28661, 2, -19, 127, -13, -15, -19, -22, -16, -18, 16
28662, 3, -23, -16, 127, -16, -19, -21, -23, -24, 16
28663, 4, -19, -20, -13, 127, -14, -16, -19, -19, 16
28664, 5, -28, -20, -28, -16, 127, -12, -22, -19, 16
28665, 6, -22, -21, -24, -19, -13, 127, -15, -17, 16
28666, 7, -18, -23, -25, -19, -26, -15, 127, -17, 16
28667, 8, -15, -19, -24, -24, -22, -19, -15, 127, 16
28668, 1, 127, -21, -21, -22, -28, -22, -19, -15, 21
28669, 2, -15, 127, -13, -21, -18, -19, -21, -17, 21
28670, 3, -22, -16, 127, -17, -30, -25, -27, -26, 21
28671, 4, -24, -21, -13, 127, -13, -17, -18, -22, 21
28672, 5, -34, -22, -24, -13, 127, -15, -28, -24, 21
28673, 6, -33, -18, -34, -22, -14, 127, -15, -20, 21
28674, 7, -19, -23, -35, -23, -19, -20, 127, -15, 21
28675, 8, -15, -21, -24, -21, -28, -19, -15, 127, 21
28676, 1, 127, -16, -21, -26, -33, -33, -19, -15, 26
28677, 2, -18, 127, -13, -22, -21, -17, -22, -20, 26
28678, 3, -24, -20, 127, -17, -25, -36, -38, -27, 26
28679, 4, -21, -16, -13, 127, -11, -19, -21, -19, 26
28680, 5, -28, -23, -25, -15, 127, -15, -20, -29, 26
28681, 6, -29, -28, -24, -21, -17, 127, -21, -19, 26
28682, 7, -25, -33, -29, -31, -22, -16, 127, -15, 26
28683, 8, -19, -19, -26, -22, -24, -19, -15, 127, 26
28684, 1, 127, -19, -22, -24, -28, -30, -26, -20, 11
28685, 2, -19, 127, -17, -17, -21, -28, -33, -19, 11
28686, 3, -22, -17, 127, -17, -27, -26, -31, -28, 11
28687, 4, -24, -15, -13, 127, -13, -19, -29, -20, 11
28688, 5, -33, -21, -18, -17, 127, -17, -24, -24, 11
28689, 6, -21, -24, -19, -19, -10, 127, -17, -20, 11
28690, 7, -20, -17, -21, -21, -21, -15, 127, -15, 11
28691, 8, -12, -19, -21, -21, -19, -17, -18, 127, 11
28692, 1, 127, -21, -21, -26, -32, -21, -21, -12, 16
28693, 2, -19, 127, -13, -15, -19, -22, -16, -18, 16
28694, 3, -23, -16, 127, -16, -19, -21, -23, -24, 16
28695, 4, -19, -20, -13, 127, -14, -16, -19, -19, 16
28696, 5, -28, -20, -29, -16, 127, -12, -22, -19, 16
28697, 6, -22, -21, -24, -19, -13, 127, -15, -17, 16
28698, 7, -18, -23, -25, -19, -26, -15, 127, -17, 16
28699, 8, -15, -19, -24, -24, -22, -19, -15, 127, 16
28700, 1, 127, -21, -21, -22, -28, -22, -19, -15, 21
28701, 2, -15, 127, -13, -21, -18, -19, -21, -17, 21
28702, 3, -22, -16, 127, -17, -30, -25, -27, -26, 21
28703, 4, -24, -21, -13, 127, -13, -17, -18, -22, 21
28704, 5, -34, -22, -24, -13, 127, -15, -27, -24, 21
28705, 6, -33, -18, -34, -22, -14, 127, -15, -20, 21
28706, 7, -19, -23, -35, -23, -19, -20, 127, -15, 21
28707, 8, -15, -21, -24, -21, -28, -19, -15, 127, 21
28708, 1, 127, -16, -21, -26, -34, -33, -19, -15, 26
28709, 2, -18, 127, -13, -22, -20, -17, -22, -20, 26
28710, 3, -24, -20, 127, -17, -26, -36, -38, -27, 26
28711, 4, -21, -16, -13, 127, -11, -19, -21, -19, 26
28712, 5, -28, -23, -25, -15, 127, -15, -20, -29, 26
28713, 6, -29, -29, -24, -21, -17, 127, -21, -19, 26
28714, 7, -25, -33, -29, -31, -22, -16, 127, -15, 26
28715, 8, -19, -19, -26, -22, -24, -19, -15, 127, 26
28716, 1, 127, -19, -22, -24, -28, -30, -26, -20, 11
28717, 2, -19, 127, -18, -17, -21, -28, -33, -19, 11
28718, 3, -21, -17, 127, -17, -27, -26, -31, -28, 11
28719, 4, -24, -15, -13, 127, -13, -19, -29, -20, 11
28720, 5, -33, -21, -18, -17, 127, -17, -24, -24, 11
28721, 6, -21, -24, -19, -19, -10, 127, -17, -20, 11
28722, 7, -20, -17, -21, -21, -21, -15, 127, -15, 11
28723, 8, -12, -19, -21, -21, -19, -17, -18, 127, 11
28724, 1, 127, -21, -21, -26, -32, -21, -21, -12, 16
28725, 2, -19, 127, -13, -15, -19, -23, -16, -18, 16
28726, 3, -23, -16, 127, -16, -19, -21, -23, -24, 16
28727, 4, -19, -20, -13, 127, -14, -16, -19, -19, 16
28728, 5, -28, -20, -29, -16, 127, -12, -22, -19, 16
28729, 6, -22, -21, -24, -19, -13, 127, -15, -17, 16
28730, 7, -18, -23, -25, -19, -26, -15, 127, -17, 16
28731, 8, -15, -19, -24, -24, -22, -19, -15, 127, 16
28732, 1, 127, -21, -21, -22, -28, -22, -19, -15, 21
28733, 2, -15, 127, -13, -20, -18, -19, -21, -17, 21
28734, 3, -22, -16, 127, -17, -30, -25, -27, -26, 21
28735, 4, -24, -21, -13, 127, -13, -17, -18, -22, 21
28736, 5, -34, -22, -24, -13, 127, -15, -28, -24, 21
28737, 6, -33, -18, -34, -22, -14, 127, -16, -20, 21
28738, 7, -19, -23, -35, -23, -19, -20, 127, -15, 21
28739, 8, -15, -21, -24, -21, -28, -19, -15, 127, 21
28740, 1, 127, -16, -21, -26, -33, -33, -19, -15, 26
28741, 2, -18, 127, -13, -22, -21, -17, -22, -20, 26
28742, 3, -24, -20, 127, -17, -26, -36, -38, -27, 26
28743, 4, -21, -16, -13, 127, -11, -19, -21, -19, 26
28744, 5, -28, -23, -25, -15, 127, -15, -20, -29, 26
28745, 6, -29, -28, -24, -21, -17, 127, -21, -19, 26
28746, 7, -25, -33, -29, -31, -23, -16, 127, -15, 26
28747, 8, -19, -19, -26, -22, -24, -19, -15, 127, 26
28748, 1, 127, -19, -22, -24, -28, -30, -26, -20, 11
28749, 2, -19, 127, -17, -17, -21, -28, -32, -19, 11
28750, 3, -22, -17, 127, -17, -27, -26, -31, -28, 11
28751, 4, -24, -15, -13, 127, -13, -19, -29, -20, 11
28752, 5, -33, -21, -18, -17, 127, -17, -24, -24, 11
28753, 6, -21, -24, -19, -19, -10, 127, -17, -20, 11
28754, 7, -20, -17, -21, -21, -21, -15, 127, -15, 11
28755, 8, -12, -19, -21, -21, -19, -17, -18, 127, 11
28756, 1, 127, -21, -21, -26, -32, -21, -21, -12, 16
28757, 2, -19, 127, -13, -15, -19, -22, -16, -18, 16
28758, 3, -23, -16, 127, -16, -19, -21, -23, -24, 16
28759, 4, -19, -20, -13, 127, -14, -16, -19, -19, 16
28760, 5, -28, -20, -28, -16, 127, -12, -22, -19, 16
28761, 6, -21, -21, -24, -19, -13, 127, -15, -17, 16
28762, 7, -18, -23, -25, -19, -26, -15, 127, -17, 16
28763, 8, -15, -19, -24, -24, -22, -19, -15, 127, 16
28764, 1, 127, -21, -21, -22, -28, -22, -19, -15, 21
28765, 2, -15, 127, -13, -20, -18, -19, -21, -17, 21
28766, 3, -22, -16, 127, -17, -30, -25, -27, -26, 21
28767, 4, -24, -21, -13, 127, -13, -17, -18, -22, 21
28768, 5, -34, -22, -24, -13, 127, -15, -28, -24, 21
28769, 6, -33, -18, -34, -22, -14, 127, -15, -20, 21
28770, 7, -19, -23, -35, -23, -19, -20, 127, -15, 21
28771, 8, -15, -21, -24, -21, -28, -19, -15, 127, 21
28772, 1, 127, -16, -21, -26, -34, -33, -19, -15, 26
28773, 2, -18, 127, -13, -22, -21, -17, -22, -20, 26
28774, 3, -24, -20, 127, -16, -26, -36, -38, -27, 26
28775, 4, -21, -16, -13, 127, -11, -19, -21, -19, 26
28776, 5, -28, -23, -25, -15, 127, -15, -20, -29, 26
28777, 6, -29, -28, -24, -21, -17, 127, -21, -19, 26
28778, 7, -25, -33, -29, -31, -23, -16, 127, -15, 26
28779, 8, -19, -19, -26, -22, -24, -19, -15, 127, 26
28780, 1, 127, -19, -22, -24, -28, -30, -26, -20, 11
28781, 2, -19, 127, -17, -17, -21, -28, -33, -19, 11
28782, 3, -22, -17, 127, -16, -27, -26, -31, -28, 11
28783, 4, -24, -15, -13, 127, -13, -19, -29, -20, 11
28784, 5, -33, -21, -18, -17, 127, -17, -24, -24, 11
28785, 6, -21, -24, -19, -19, -10, 127, -17, -20, 11
28786, 7, -20, -17, -21, -21, -21, -15, 127, -15, 11
28787, 8, -12, -19, -21, -21, -19, -17, -18, 127, 11
28788, 1, 127, -21, -21, -26, -32, -21, -21, -12, 16
28789, 2, -19, 127, -13, -15, -19, -23, -16, -18, 16
28790, 3, -23, -16, 127, -16, -19, -21, -23, -24, 16
28791, 4, -19, -20, -13, 127, -14, -16, -19, -19, 16
28792, 5, -28, -20, -28, -16, 127, -12, -22, -19, 16
28793, 6, -22, -21, -24, -19, -13, 127, -15, -17, 16
28794, 7, -18, -23, -25, -19, -26, -15, 127, -17, 16
28795, 8, -15, -19, -24, -24, -23, -19, -15, 127, 16
28796, 1, 127, -21, -22, -22, -28, -22, -19, -15, 21
28797, 2, -15, 127, -13, -20, -18, -19, -21, -17, 21
28798, 3, -22, -16, 127, -17, -30, -25, -27, -26, 21
28799, 4, -24, -21, -13, 127, -13, -17, -18, -22, 21
28800, 5, -34, -22, -24, -13, 127, -15, -28, -24, 21
28801, 6, -33, -18, -34, -22, -14, 127, -15, -20, 21
28802, 7, -19, -23, -35, -23, -19, -20, 127, -15, 21
28803, 8, -15, -21, -24, -21, -28, -19, -15, 127, 21
28804, 1, 127, -16, -21, -26, -33, -33, -19, -15, 26
28805, 2, -18, 127, -13, -22, -20, -17, -22, -20, 26
28806, 3, -24, -20, 127, -16, -26, -36, -38, -27, 26
28807, 4, -21, -16, -13, 127, -11, -19, -21, -19, 26
28808, 5, -28, -23, -25, -15, 127, -15, -20, -29, 26
28809, 6, -29, -28, -24, -21, -17, 127, -21, -19, 26
28810, 7, -25, -33, -29, -31, -23, -16, 127, -15, 26
28811, 8, -19, -19, -26, -22, -24, -19, -15, 127, 26
28812, 1, 127, -19, -22, -24, -28, -29, -26, -20, 11
28813, 2, -19, 127, -17, -17, -21, -28, -32, -19, 11
28814, 3, -21, -17, 127, -17, -27, -26, -32, -28, 11
28815, 4, -24, -15, -13, 127, -13, -19, -29, -20, 11
28816, 5, -33, -21, -18, -17, 127, -17, -24, -24, 11
28817, 6, -21, -25, -19, -19, -10, 127, -17, -20, 11
28818, 7, -20, -17, -21, -21, -21, -15, 127, -15, 11
28819, 8, -12, -19, -21, -21, -19, -17, -18, 127, 11
28820, 1, 127, -21, -21, -26, -32, -21, -21, -12, 16
28821, 2, -19, 127, -13, -15, -19, -22, -16, -18, 16
28822, 3, -23, -16, 127, -16, -19, -21, -23, -24, 16
28823, 4, -19, -20, -13, 127, -14, -16, -19, -19, 16
28824, 5, -28, -20, -29, -16, 127, -12, -22, -19, 16
28825, 6, -22, -21, -24, -19, -13, 127, -15, -17, 16
28826, 7, -18, -23, -25, -19, -26, -15, 127, -17, 16
28827, 8, -15, -19, -24, -24, -23, -19, -15, 127, 16
28828, 1, 127, -21, -21, -22, -28, -22, -19, -15, 21
28829, 2, -15, 127, -13, -20, -18, -19, -21, -17, 21
28830, 3, -22, -16, 127, -17, -30, -25, -27, -26, 21
28831, 4, -24, -21, -13, 127, -13, -17, -18, -22, 21
28832, 5, -34, -22, -24, -13, 127, -15, -28, -24, 21
28833, 6, -33, -18, -34, -22, -14, 127, -16, -20, 21
28834, 7, -19, -23, -35, -23, -19, -20, 127, -15, 21
28835, 8, -15, -21, -24, -21, -28, -19, -15, 127, 21
28836, 1, 127, -16, -21, -26, -33, -33, -19, -15, 26
28837, 2, -18, 127, -13, -22, -21, -17, -22, -20, 26
28838, 3, -24, -20, 127, -17, -26, -36, -38, -27, 26
28839, 4, -21, -16, -13, 127, -11, -19, -21, -19, 26
28840, 5, -28, -23, -25, -15, 127, -15, -20, -29, 26
28841, 6, -29, -29, -24, -21, -17, 127, -21, -19, 26
28842, 7, -25, -33, -29, -31, -22, -16, 127, -15, 26
28843, 8, -19, -19, -26, -22, -24, -19, -15, 127, 26
28844, 1, 127, -19, -22, -24, -28, -30, -26, -20, 11
28845, 2, -19, 127, -18, -17, -21, -28, -33, -19, 11
28846, 3, -22, -17, 127, -17, -27, -26, -31, -28, 11
28847, 4, -24, -15, -13, 127, -13, -19, -30, -20, 11
28848, 5, -33, -21, -18, -17, 127, -17, -24, -25, 11
28849, 6, -21, -24, -19, -19, -10, 127, -17, -20, 11
28850, 7, -20, -18, -21, -21, -21, -15, 127, -15, 11
28851, 8, -12, -19, -21, -21, -19, -17, -18, 127, 11
28852, 1, 127, -21, -21, -26, -32, -21, -21, -12, 16
28853, 2, -19, 127, -13, -15, -19, -22, -16, -18, 16
28854, 3, -23, -16, 127, -16, -19, -21, -23, -24, 16
28855, 4, -19, -20, -13, 127, -14, -16, -19, -19, 16
28856, 5, -28, -20, -28, -16, 127, -12, -22, -19, 16
28857, 6, -22, -21, -24, -19, -13, 127, -15, -17, 16
28858, 7, -18, -23, -25, -19, -26, -15, 127, -17, 16
28859, 8, -15, -19, -24, -24, -23, -20, -15, 127, 16
28860, 1, 127, -21, -21, -22, -28, -22, -19, -15, 21
28861, 2, -15, 127, -13, -20, -18, -19, -21, -17, 21
28862, 3, -22, -16, 127, -17, -30, -25, -28, -26, 21
28863, 4, -24, -21, -13, 127, -13, -17, -18, -22, 21
28864, 5, -34, -22, -24, -13, 127, -15, -27, -24, 21
28865, 6, -33, -18, -34, -22, -14, 127, -15, -20, 21
28866, 7, -19, -23, -35, -23, -19, -20, 127, -15, 21
28867, 8, -15, -21, -24, -21, -28, -19, -15, 127, 21
28868, 1, 127, -16, -21, -26, -33, -33, -19, -15, 26
28869, 2, -18, 127, -13, -22, -21, -17, -22, -20, 26
28870, 3, -24, -20, 127, -16, -26, -36, -38, -27, 26
28871, 4, -21, -16, -13, 127, -11, -19, -21, -19, 26
28872, 5, -28, -23, -25, -15, 127, -15, -20, -29, 26
28873, 6, -29, -28, -24, -21, -17, 127, -21, -19, 26
28874, 7, -25, -33, -29, -31, -22, -16, 127, -15, 26
28875, 8, -19, -19, -26, -22, -24, -19, -15, 127, 26
28876, 1, 127, -19, -22, -24, -28, -29, -26, -20, 11
28877, 2, -19, 127, -17, -17, -21, -28, -32, -19, 11
28878, 3, -21, -17, 127, -16, -27, -26, -32, -28, 11
28879, 4, -24, -15, -13, 127, -13, -19, -29, -20, 11
28880, 5, -33, -21, -18, -17, 127, -17, -24, -24, 11
28881, 6, -21, -24, -19, -19, -10, 127, -17, -20, 11
28882, 7, -20, -17, -21, -21, -21, -15, 127, -15, 11
28883, 8, -12, -19, -21, -21, -19, -17, -18, 127, 11
28884, 1, 127, -21, -21, -26, -32, -21, -21, -12, 16
28885, 2, -19, 127, -13, -15, -19, -22, -16, -18, 16
28886, 3, -23, -16, 127, -16, -19, -21, -23, -24, 16
28887, 4, -19, -20, -13, 127, -14, -16, -19, -19, 16
28888, 5, -28, -20, -28, -16, 127, -12, -22, -19, 16
28889, 6, -22, -21, -24, -19, -13, 127, -15, -17, 16
28890, 7, -18, -23, -25, -19, -26, -15, 127, -17, 16
28891, 8, -15, -19, -24, -24, -23, -20, -15, 127, 16
28892, 1, 127, -21, -21, -22, -28, -22, -19, -15, 21
28893, 2, -15, 127, -13, -20, -18, -19, -21, -17, 21
28894, 3, -22, -16, 127, -17, -29, -25, -27, -26, 21
28895, 4, -24, -21, -13, 127, -13, -17, -18, -22, 21
28896, 5, -34, -22, -24, -13, 127, -15, -28, -24, 21
28897, 6, -33, -18, -34, -22, -14, 127, -15, -20, 21
28898, 7, -19, -23, -35, -23, -19, -20, 127, -15, 21
28899, 8, -15, -21, -24, -21, -28, -19, -15, 127, 21
28900, 1, 127, -16, -21, -26, -34, -33, -19, -15, 26
28901, 2, -18, 127, -13, -22, -21, -17, -22, -20, 26
28902, 3, -24, -20, 127, -17, -26, -36, -38, -27, 26
28903, 4, -21, -16, -13, 127, -11, -19, -21, -19, 26
28904, 5, -28, -23, -25, -15, 127, -15, -20, -29, 26
28905, 6, -29, -29, -24, -21, -17, 127, -21, -19, 26
28906, 7, -25, -33, -29, -31, -22, -16, 127, -15, 26
28907, 8, -19, -19, -26, -22, -24, -19, -15, 127, 26
28908, 1, 127, -19, -22, -24, -28, -29, -26, -20, 11
28909, 2, -19, 127, -17, -17, -21, -28, -32, -19, 11
28910, 3, -22, -17, 127, -16, -27, -26, -32, -28, 11
28911, 4, -24, -15, -13, 127, -13, -19, -29, -20, 11
28912, 5, -33, -21, -18, -17, 127, -17, -24, -24, 11
28913, 6, -21, -24, -19, -19, -10, 127, -17, -20, 11
28914, 7, -20, -17, -21, -21, -21, -15, 127, -15, 11
28915, 8, -12, -19, -21, -21, -19, -17, -18, 127, 11
28916, 1, 127, -21, -21, -26, -32, -21, -21, -12, 16
28917, 2, -19, 127, -13, -15, -19, -22, -16, -18, 16
28918, 3, -23, -16, 127, -16, -19, -21, -23, -24, 16
28919, 4, -19, -20, -13, 127, -14, -16, -19, -19, 16
28920, 5, -28, -20, -28, -16, 127, -12, -22, -19, 16
28921, 6, -22, -21, -24, -19, -13, 127, -15, -17, 16
28922, 7, -18, -23, -25, -19, -26, -15, 127, -17, 16
28923, 8, -15, -19, -24, -24, -23, -20, -15, 127, 16
28924, 1, 127, -21, -21, -22, -28, -22, -19, -15, 21
28925, 2, -15, 127, -13, -20, -18, -19, -21, -17, 21
28926, 3, -22, -16, 127, -17, -30, -25, -27, -26, 21
28927, 4, -24, -21, -13, 127, -13, -17, -18, -22, 21
28928, 5, -34, -22, -24, -13, 127, -15, -28, -24, 21
28929, 6, -33, -18, -34, -22, -14, 127, -15, -20, 21
28930, 7, -19, -23, -35, -23, -19, -20, 127, -15, 21
28931, 8, -15, -21, -24, -21, -28, -19, -15, 127, 21
28932, 1, 127, -16, -21, -26, -34, -33, -19, -15, 26
28933, 2, -18, 127, -13, -22, -20, -17, -22, -20, 26
28934, 3, -24, -20, 127, -17, -26, -36, -38, -27, 26
28935, 4, -21, -16, -13, 127, -11, -19, -21, -19, 26
28936, 5, -28, -23, -25, -15, 127, -15, -20, -29, 26
28937, 6, -29, -28, -24, -21, -17, 127, -21, -19, 26
28938, 7, -25, -33, -29, -31, -22, -16, 127, -15, 26
28939, 8, -19, -19, -26, -22, -24, -19, -15, 127, 26
28940, 1, 127, -19, -22, -24, -28, -29, -26, -20, 11
28941, 2, -19, 127, -18, -17, -21, -28, -32, -19, 11
28942, 3, -22, -17, 127, -16, -27, -26, -31, -28, 11
28943, 4, -24, -15, -13, 127, -13, -19, -29, -20, 11
28944, 5, -33, -21, -18, -17, 127, -17, -24, -24, 11
28945, 6, -21, -24, -19, -19, -10, 127, -17, -20, 11
28946, 7, -20, -17, -21, -21, -21, -15, 127, -15, 11
28947, 8, -12, -19, -21, -21, -19, -17, -18, 127, 11
28948, 1, 127, -21, -21, -26, -32, -21, -21, -12, 16
28949, 2, -19, 127, -13, -15, -19, -22, -16, -18, 16
28950, 3, -23, -16, 127, -16, -19, -21, -23, -24, 16
28951, 4, -19, -20, -13, 127, -14, -16, -19, -19, 16
28952, 5, -28, -20, -28, -16, 127, -12, -22, -19, 16
28953, 6, -22, -21, -24, -19, -14, 127, -15, -17, 16
28954, 7, -18, -23, -25, -19, -26, -15, 127, -17, 16
28955, 8, -15, -19, -24, -24, -22, -19, -15, 127, 16
28956, 1, 127, -21, -21, -22, -28, -22, -19, -15, 21
28957, 2, -15, 127, -13, -20, -18, -19, -21, -17, 21
28958, 3, -22, -16, 127, -17, -30, -25, -27, -26, 21
28959, 4, -24, -21, -13, 127, -13, -17, -18, -22, 21
28960, 5, -34, -22, -24, -13, 127, -15, -27, -24, 21
28961, 6, -33, -18, -34, -22, -14, 127, -15, -20, 21
28962, 7, -19, -23, -35, -23, -19, -20, 127, -15, 21
28963, 8, -15, -21, -24, -21, -28, -19, -15, 127, 21
28964, 1, 127, -16, -21, -26, -34, -33, -19, -15, 26
28965, 2, -18, 127, -13, -22, -21, -17, -22, -20, 26
28966, 3, -24, -20, 127, -17, -26, -36, -38, -27, 26
28967, 4, -21, -16, -13, 127, -11, -19, -21, -19, 26
28968, 5, -28, -23, -25, -15, 127, -15, -20, -29, 26
28969, 6, -29, -28, -24, -21, -17, 127, -21, -19, 26
28970, 7, -25, -33, -29, -31, -22, -16, 127, -15, 26
28971, 8, -19, -19, -26, -22, -24, -19, -15, 127, 26
28972, 1, 127, -19, -22, -24, -28, -30, -26, -20, 11
28973, 2, -19, 127, -17, -17, -21, -28, -32, -19, 11
28974, 3, -21, -17, 127, -16, -27, -26, -32, -28, 11
28975, 4, -24, -15, -13, 127, -13, -19, -29, -20, 11
28976, 5, -33, -21, -18, -17, 127, -17, -24, -25, 11
28977, 6, -21, -24, -19, -19, -10, 127, -17, -20, 11
28978, 7, -20, -17, -21, -21, -21, -15, 127, -15, 11
28979, 8, -12, -19, -21, -21, -19, -17, -18, 127, 11
28980, 1, 127, -21, -21, -26, -32, -21, -21, -12, 16
28981, 2, -19, 127, -13, -15, -19, -22, -16, -18, 16
28982, 3, -23, -16, 127, -16, -19, -21, -23, -24, 16
28983, 4, -19, -20, -13, 127, -14, -16, -19, -19, 16
28984, 5, -28, -20, -28, -16, 127, -12, -22, -19, 16
28985, 6, -22, -21, -24, -19, -13, 127, -15, -17, 16
28986, 7, -18, -23, -25, -19, -26, -15, 127, -17, 16
28987, 8, -15, -19, -24, -24, -23, -19, -15, 127, 16
28988, 1, 127, -21, -21, -22, -28, -22, -19, -15, 21
28989, 2, -15, 127, -13, -21, -18, -19, -21, -17, 21
28990, 3, -22, -16, 127, -17, -30, -25, -27, -26, 21
28991, 4, -24, -21, -13, 127, -13, -17, -18, -22, 21
28992, 5, -34, -22, -24, -13, 127, -15, -27, -24, 21
28993, 6, -33, -18, -34, -22, -14, 127, -15, -21, 21
28994, 7, -19, -23, -35, -23, -19, -20, 127, -15, 21
28995, 8, -15, -21, -24, -21, -28, -19, -15, 127, 21
28996, 1, 127, -16, -21, -27, -34, -33, -19, -15, 26
28997, 2, -18, 127, -13, -22, -21, -17, -22, -20, 26
28998, 3, -24, -20, 127, -17, -26, -36, -38, -27, 26
28999, 4, -21, -16, -13, 127, -11, -19, -21, -19, 26
29000, 5, -28, -23, -25, -15, 127, -15, -20, -29, 26
29001, 6, -29, -28, -24, -21, -17, 127, -21, -19, 26
29002, 7, -25, -33, -29, -30, -22, -16, 127, -15, 26
29003, 8, -19, -19, -26, -22, -24, -19, -15, 127, 26
29004, 1, 127, -19, -22, -24, -28, -30, -26, -20, 11
29005, 2, -19, 127, -18, -17, -21, -28, -32, -19, 11
29006, 3, -21, -17, 127, -17, -27, -26, -32, -28, 11
29007, 4, -24, -15, -13, 127, -13, -19, -29, -20, 11
29008, 5, -33, -21, -18, -17, 127, -17, -24, -25, 11
29009, 6, -21, -24, -19, -19, -10, 127, -17, -20, 11
