(21296, 8, -24, -23, -21, -22, -20, -14, -13, 127, -10, -19, -20, -19, 26)
(21297, 9, -24, -16, -21, -23, -28, -21, -16, -11, 127, -12, -15, -20, 26)
(21298, 10, -18, -25, -24, -25, -30, -24, -19, -18, -13, 127, -10, -16, 26)
(21299, 11, -14, -18, -22, -20, -28, -18, -28, -15, -13, -9, 127, -9, 26)
(21300, 12, -9, -16, -21, -25, -20, -28, -24, -23, -26, -20, -16, 127, 26)
(21301, 1, 127, -13, -23, -21, -25, -39, -25, -24, -26, -18, -17, -9, 11)
(21302, 2, -9, 127, -10, -17, -15, -21, -24, -22, -15, -24, -19, -14, 11)
(21303, 3, -19, -12, 127, -15, -15, -27, -24, -23, -23, -25, -27, -21, 11)
(21304, 4, -15, -12, -7, 127, -10, -13, -19, -20, -21, -22, -21, -22, 11)
(21305, 5, -25, -19, -16, -12, 127, -11, -24, -21, -29, -31, -30, -20, 11)
(21306, 6, -24, -25, -24, -17, -9, 127, -10, -14, -22, -24, -21, -26, 11)
(21307, 7, -29, -29, -27, -23, -18, -12, 127, -13, -16, -19, -30, -23, 11)
(21308, 8, -29, -28, -40, -30, -15, -13, -11, 127, -11, -17, -18, -21, 11)
(21309, 9, -17, -18, -23, -24, -23, -16, -16, -7, 127, -13, -15, -24, 11)
(21310, 10, -38, -18, -27, -27, -26, -21, -21, -16, -13, 127, -11, -19, 11)
(21311, 11, -10, -16, -17, -30, -20, -19, -19, -13, -19, -10, 127, -13, 11)
(21312, 12, -15, -18, -24, -29, -19, -30, -31, -26, -18, -22, -14, 127, 11)
(21313, 1, 127, -12, -18, -18, -24, -24, -30, -30, -18, -35, -13, -13, 16)
(21314, 2, -6, 127, -9, -13, -16, -24, -28, -26, -17, -16, -17, -14, 16)
(21315, 3, -26, -13, 127, -11, -17, -27, -29, -42, -24, -29, -21, -25, 16)
(21316, 4, -16, -15, -7, 127, -9, -15, -21, -28, -23, -25, -30, -26, 16)
(21317, 5, -27, -20, -15, -13, 127, -11, -19, -17, -24, -27, -23, -18, 16)
(21318, 6, -35, -24, -19, -22, -10, 127, -12, -13, -16, -21, -21, -28, 16)
(21319, 7, -27, -27, -24, -21, -18, -9, 127, -10, -16, -21, -22, -30, 16)
(21320, 8, -26, -30, -22, -37, -18, -16, -11, 127, -8, -16, -15, -24, 16)
(21321, 9, -24, -20, -25, -30, -23, -18, -19, -7, 127, -13, -21, -16, 16)
(21322, 10, -22, -27, -22, -24, -33, -33, -18, -16, -13, 127, -13, -21, 16)
(21323, 11, -13, -20, -15, -28, -26, -27, -22, -15, -12, -9, 127, -11, 16)
(21324, 12, -15, -18, -27, -40, -24, -37, -23, -22, -18, -17, -10, 127, 16)
(21325, 1, 127, -7, -24, -19, -27, -36, -28, -26, -26, -22, -15, -14, 21)
(21326, 2, -9, 127, -10, -15, -18, -22, -26, -28, -19, -26, -21, -15, 21)
(21327, 3, -24, -12, 127, -10, -15, -21, -26, -24, -28, -24, -19, -28, 21)
(21328, 4, -18, -15, -10, 127, -11, -20, -19, -35, -28, -21, -28, -41, 21)
(21329, 5, -24, -17, -17, -15, 127, -11, -19, -19, -24, -33, -29, -23, 21)
(21330, 6, -28, -22, -24, -21, -10, 127, -10, -16, -19, -33, -28, -36, 21)
(21331, 7, -21, -26, -32, -21, -27, -9, 127, -11, -19, -17, -24, -21, 21)
(21332, 8, -23, -24, -22, -25, -21, -15, -12, 127, -8, -16, -18, -21, 21)
(21333, 9, -19, -15, -26, -24, -26, -22, -18, -9, 127, -13, -14, -16, 21)
(21334, 10, -22, -26, -21, -30, -31, -24, -20, -19, -12, 127, -11, -15, 21)
(21335, 11, -12, -20, -21, -24, -26, -23, -19, -16, -12, -8, 127, -7, 21)
(21336, 12, -13, -18, -25, -23, -21, -24, -26, -20, -22, -18, -12, 127, 21)
(21337, 1, 127, -11, -22, -21, -24, -28, -21, -23, -20, -22, -14, -13, 26)
(21338, 2, -12, 127, -9, -15, -15, -21, -24, -23, -13, -24, -21, -15, 26)
(21339, 3, -24, -14, 127, -13, -18, -26, -34, -24, -28, -24, -26, -27, 26)
(21340, 4, -17, -14, -13, 127, -12, -19, -20, -23, -23, -28, -24, -21, 26)
(21341, 5, -26, -16, -15, -13, 127, -11, -28, -21, -27, -32, -29, -20, 26)
(21342, 6, -39, -22, -22, -16, -11, 127, -10, -15, -24, -24, -26, -22, 26)
(21343, 7, -25, -23, -23, -21, -21, -10, 127, -12, -17, -19, -21, -24, 26)
(21344, 8, -24, -22, -19, -21, -22, -14, -13, 127, -9, -19, -18, -19, 26)
(21345, 9, -28, -16, -21, -21, -26, -21, -17, -12, 127, -12, -14, -21, 26)
(21346, 10, -18, -24, -24, -24, -31, -22, -21, -19, -14, 127, -10, -17, 26)
(21347, 11, -14, -19, -19, -21, -28, -18, -26, -15, -13, -8, 127, -8, 26)
(21348, 12, -9, -17, -21, -27, -21, -27, -26, -23, -25, -19, -15, 127, 26)
(21349, 1, 127, -13, -23, -19, -26, -38, -26, -25, -28, -18, -16, -9, 11)
(21350, 2, -9, 127, -12, -15, -15, -21, -22, -21, -15, -22, -20, -15, 11)
(21351, 3, -19, -11, 127, -17, -16, -23, -25, -21, -24, -26, -23, -21, 11)
(21352, 4, -16, -15, -6, 127, -10, -14, -19, -19, -19, -22, -21, -23, 11)
(21353, 5, -24, -19, -17, -12, 127, -12, -22, -23, -27, -31, -30, -21, 11)
(21354, 6, -26, -25, -30, -18, -9, 127, -10, -15, -22, -22, -21, -26, 11)
(21355, 7, -28, -25, -24, -22, -17, -11, 127, -13, -17, -21, -28, -24, 11)
(21356, 8, -28, -27, -39, -28, -15, -14, -10, 127, -12, -19, -17, -22, 11)
(21357, 9, -17, -18, -21, -28, -24, -15, -15, -7, 127, -13, -15, -23, 11)
(21358, 10, -34, -18, -27, -25, -26, -21, -19, -16, -13, 127, -11, -19, 11)
(21359, 11, -10, -15, -18, -32, -19, -18, -19, -13, -15, -11, 127, -12, 11)
(21360, 12, -14, -18, -23, -22, -19, -28, -31, -26, -18, -21, -15, 127, 11)
(21361, 1, 127, -11, -18, -19, -24, -26, -29, -29, -18, -36, -13, -13, 16)
(21362, 2, -6, 127, -8, -15, -16, -22, -24, -25, -16, -16, -16, -15, 16)
(21363, 3, -24, -13, 127, -8, -18, -33, -27, -40, -24, -28, -22, -23, 16)
(21364, 4, -17, -18, -6, 127, -9, -15, -21, -27, -27, -23, -31, -19, 16)
(21365, 5, -32, -22, -15, -14, 127, -11, -19, -16, -25, -27, -23, -19, 16)
(21366, 6, -33, -22, -21, -24, -9, 127, -11, -14, -15, -21, -21, -27, 16)
(21367, 7, -28, -24, -23, -19, -19, -9, 127, -10, -15, -18, -21, -28, 16)
(21368, 8, -28, -25, -21, -34, -18, -16, -11, 127, -8, -16, -15, -24, 16)
(21369, 9, -24, -19, -22, -31, -24, -18, -17, -7, 127, -12, -18, -15, 16)
(21370, 10, -28, -30, -20, -22, -32, -30, -18, -17, -15, 127, -13, -20, 16)
(21371, 11, -13, -19, -15, -24, -28, -22, -22, -15, -12, -8, 127, -11, 16)
(21372, 12, -15, -17, -28, -27, -23, -30, -23, -21, -17, -17, -10, 127, 16)
(21373, 1, 127, -7, -23, -19, -31, -33, -28, -29, -24, -28, -15, -15, 21)
(21374, 2, -9, 127, -9, -18, -19, -21, -24, -24, -19, -29, -20, -14, 21)
(21375, 3, -23, -11, 127, -8, -15, -22, -25, -23, -24, -21, -19, -27, 21)
(21376, 4, -20, -17, -9, 127, -11, -21, -18, -33, -30, -20, -24, -23, 21)
(21377, 5, -25, -19, -16, -15, 127, -11, -19, -19, -25, -33, -33, -22, 21)
(21378, 6, -28, -23, -19, -23, -9, 127, -10, -16, -19, -31, -25, -28, 21)
(21379, 7, -21, -25, -39, -23, -25, -9, 127, -10, -17, -18, -25, -21, 21)
(21380, 8, -19, -24, -21, -26, -21, -16, -12, 127, -8, -16, -18, -19, 21)
(21381, 9, -18, -15, -24, -25, -25, -23, -18, -10, 127, -15, -14, -15, 21)
(21382, 10, -20, -27, -22, -30, -27, -24, -20, -23, -12, 127, -10, -15, 21)
(21383, 11, -12, -19, -24, -24, -25, -20, -21, -16, -12, -7, 127, -7, 21)
(21384, 12, -13, -17, -25, -21, -21, -23, -24, -19, -20, -18, -12, 127, 21)
(21385, 1, 127, -10, -22, -23, -25, -28, -22, -20, -19, -21, -15, -13, 26)
(21386, 2, -12, 127, -9, -18, -17, -22, -24, -23, -13, -25, -21, -14, 26)
(21387, 3, -28, -15, 127, -13, -17, -21, -40, -24, -25, -24, -28, -26, 26)
(21388, 4, -19, -15, -12, 127, -13, -21, -21, -24, -23, -27, -24, -18, 26)
(21389, 5, -24, -19, -14, -13, 127, -10, -27, -22, -27, -27, -28, -20, 26)
(21390, 6, -46, -24, -17, -17, -10, 127, -10, -17, -24, -24, -23, -22, 26)
(21391, 7, -24, -22, -20, -20, -23, -9, 127, -12, -18, -19, -24, -22, 26)
(21392, 8, -24, -20, -20, -22, -22, -15, -13, 127, -10, -22, -19, -18, 26)
(21393, 9, -27, -16, -21, -21, -25, -21, -18, -12, 127, -12, -14, -19, 26)
(21394, 10, -18, -24, -25, -26, -30, -21, -21, -17, -14, 127, -9, -17, 26)
(21395, 11, -14, -18, -19, -21, -23, -19, -22, -16, -15, -8, 127, -8, 26)
(21396, 12, -9, -16, -21, -23, -21, -24, -24, -24, -28, -21, -15, 127, 26)
(21397, 1, 127, -13, -26, -21, -24, -46, -25, -24, -28, -19, -18, -9, 11)
(21398, 2, -9, 127, -13, -17, -17, -23, -21, -19, -15, -23, -19, -14, 11)
(21399, 3, -19, -11, 127, -15, -15, -19, -22, -22, -23, -27, -24, -23, 11)
(21400, 4, -15, -13, -7, 127, -10, -14, -19, -20, -19, -23, -21, -19, 11)
(21401, 5, -24, -19, -15, -11, 127, -11, -24, -24, -26, -30, -26, -20, 11)
(21402, 6, -23, -21, -21, -17, -9, 127, -10, -15, -21, -21, -21, -24, 11)
(21403, 7, -27, -24, -25, -24, -17, -9, 127, -13, -18, -20, -24, -23, 11)
(21404, 8, -27, -24, -41, -30, -16, -14, -11, 127, -12, -16, -19, -23, 11)
(21405, 9, -17, -19, -24, -26, -23, -15, -16, -7, 127, -13, -17, -26, 11)
(21406, 10, -27, -18, -26, -28, -25, -22, -19, -17, -13, 127, -11, -19, 11)
(21407, 11, -9, -13, -19, -21, -20, -18, -22, -13, -18, -9, 127, -12, 11)
(21408, 12, -15, -18, -24, -22, -19, -28, -28, -32, -17, -22, -14, 127, 11)
(21409, 1, 127, -11, -17, -17, -24, -24, -28, -27, -18, -28, -13, -13, 16)
(21410, 2, -6, 127, -7, -13, -16, -19, -23, -22, -17, -16, -14, -15, 16)
(21411, 3, -29, -13, 127, -9, -16, -22, -27, -46, -26, -28, -24, -24, 16)
(21412, 4, -16, -15, -6, 127, -8, -15, -22, -29, -24, -26, -22, -19, 16)
(21413, 5, -30, -21, -15, -13, 127, -10, -19, -18, -24, -27, -24, -19, 16)
(21414, 6, -31, -24, -17, -21, -9, 127, -9, -14, -15, -22, -20, -27, 16)
(21415, 7, -28, -23, -21, -21, -19, -9, 127, -10, -15, -19, -25, -26, 16)
(21416, 8, -24, -28, -21, -30, -17, -18, -10, 127, -8, -17, -16, -30, 16)
(21417, 9, -22, -19, -22, -28, -24, -17, -17, -7, 127, -13, -20, -15, 16)
(21418, 10, -21, -34, -20, -21, -31, -33, -19, -18, -13, 127, -12, -21, 16)
(21419, 11, -13, -21, -16, -20, -32, -21, -22, -15, -12, -8, 127, -10, 16)
(21420, 12, -15, -17, -24, -28, -25, -30, -24, -23, -17, -18, -10, 127, 16)
(21421, 1, 127, -7, -28, -19, -30, -32, -28, -25, -23, -22, -15, -15, 21)
(21422, 2, -9, 127, -9, -16, -19, -23, -22, -27, -18, -32, -21, -15, 21)
(21423, 3, -21, -10, 127, -9, -15, -19, -24, -23, -24, -22, -20, -24, 21)
(21424, 4, -16, -15, -8, 127, -10, -19, -19, -28, -26, -19, -20, -24, 21)
(21425, 5, -26, -17, -16, -15, 127, -11, -20, -18, -25, -32, -35, -24, 21)
(21426, 6, -28, -30, -19, -22, -9, 127, -9, -19, -18, -32, -23, -30, 21)
(21427, 7, -23, -27, -28, -21, -25, -9, 127, -10, -17, -19, -24, -21, 21)
(21428, 8, -19, -24, -22, -30, -21, -16, -12, 127, -8, -17, -17, -22, 21)
(21429, 9, -18, -15, -23, -26, -26, -21, -19, -10, 127, -13, -14, -15, 21)
(21430, 10, -22, -26, -21, -27, -27, -20, -19, -19, -13, 127, -11, -16, 21)
(21431, 11, -12, -19, -25, -23, -26, -18, -19, -16, -13, -7, 127, -7, 21)
(21432, 12, -13, -17, -23, -21, -21, -25, -22, -21, -22, -18, -12, 127, 21)
(21433, 1, 127, -10, -20, -19, -25, -27, -24, -20, -19, -23, -15, -13, 26)
(21434, 2, -12, 127, -7, -16, -15, -28, -26, -23, -14, -24, -20, -15, 26)
(21435, 3, -29, -14, 127, -12, -18, -21, -30, -24, -26, -22, -28, -24, 26)
(21436, 4, -15, -13, -11, 127, -13, -19, -19, -28, -24, -24, -23, -18, 26)
(21437, 5, -25, -18, -15, -13, 127, -10, -27, -22, -27, -28, -29, -20, 26)
(21438, 6, -32, -38, -18, -16, -10, 127, -9, -17, -21, -20, -21, -24, 26)
(21439, 7, -24, -23, -21, -21, -24, -10, 127, -12, -19, -19, -21, -21, 26)
(21440, 8, -21, -21, -19, -22, -22, -15, -13, 127, -10, -19, -19, -19, 26)
(21441, 9, -25, -16, -23, -21, -25, -22, -16, -12, 127, -12, -14, -20, 26)
(21442, 10, -18, -23, -27, -24, -38, -20, -21, -19, -15, 127, -9, -16, 26)
(21443, 11, -15, -20, -22, -19, -27, -19, -23, -15, -13, -8, 127, -8, 26)
(21444, 12, -10, -17, -21, -25, -21, -26, -23, -25, -28, -20, -15, 127, 26)
(21445, 1, 127, -13, -28, -19, -25, -31, -25, -22, -26, -19, -18, -9, 11)
(21446, 2, -10, 127, -12, -14, -16, -36, -23, -20, -15, -21, -21, -15, 11)
(21447, 3, -18, -10, 127, -15, -15, -19, -23, -21, -25, -29, -26, -22, 11)
(21448, 4, -15, -14, -6, 127, -10, -13, -19, -21, -19, -22, -19, -23, 11)
(21449, 5, -23, -21, -15, -11, 127, -11, -26, -23, -26, -38, -30, -20, 11)
(21450, 6, -28, -22, -21, -17, -9, 127, -10, -15, -23, -20, -21, -25, 11)
(21451, 7, -25, -25, -26, -22, -17, -10, 127, -13, -16, -20, -25, -21, 11)
(21452, 8, -29, -23, -42, -40, -16, -14, -10, 127, -12, -18, -17, -24, 11)
(21453, 9, -16, -19, -24, -27, -26, -15, -15, -7, 127, -14, -15, -26, 11)
(21454, 10, -29, -20, -27, -23, -25, -26, -19, -17, -13, 127, -11, -19, 11)
(21455, 11, -9, -13, -17, -25, -21, -16, -21, -13, -18, -10, 127, -12, 11)
(21456, 12, -15, -17, -28, -26, -19, -27, -28, -32, -18, -24, -15, 127, 11)
(21457, 1, 127, -12, -16, -18, -23, -28, -26, -30, -17, -30, -13, -13, 16)
(21458, 2, -7, 127, -7, -14, -18, -21, -24, -21, -18, -19, -14, -13, 16)
(21459, 3, -22, -13, 127, -8, -16, -23, -28, -46, -26, -30, -21, -27, 16)
(21460, 4, -18, -18, -6, 127, -8, -15, -21, -41, -25, -21, -28, -23, 16)
(21461, 5, -29, -24, -13, -13, 127, -11, -18, -18, -27, -27, -26, -19, 16)
(21462, 6, -32, -31, -18, -22, -9, 127, -11, -13, -15, -26, -19, -25, 16)
(21463, 7, -26, -22, -22, -19, -19, -9, 127, -10, -15, -19, -24, -25, 16)
(21464, 8, -24, -34, -21, -32, -17, -20, -10, 127, -8, -16, -15, -30, 16)
(21465, 9, -21, -19, -26, -27, -25, -15, -18, -7, 127, -13, -19, -16, 16)
(21466, 10, -23, -32, -24, -20, -28, -28, -19, -17, -14, 127, -13, -22, 16)
(21467, 11, -13, -15, -14, -23, -34, -24, -20, -15, -11, -8, 127, -11, 16)
(21468, 12, -15, -17, -28, -30, -23, -31, -27, -25, -17, -17, -10, 127, 16)
(21469, 1, 127, -8, -21, -21, -28, -32, -27, -25, -22, -24, -15, -15, 21)
(21470, 2, -9, 127, -10, -18, -21, -29, -21, -34, -18, -34, -17, -14, 21)
(21471, 3, -20, -13, 127, -8, -14, -19, -24, -23, -29, -26, -19, -29, 21)
(21472, 4, -19, -17, -9, 127, -10, -20, -18, -31, -25, -18, -24, -26, 21)
(21473, 5, -25, -19, -15, -15, 127, -11, -21, -18, -26, -28, -35, -22, 21)
(21474, 6, -23, -38, -19, -22, -9, 127, -10, -20, -16, -28, -27, -29, 21)
(21475, 7, -26, -27, -28, -21, -30, -9, 127, -9, -18, -18, -22, -25, 21)
(21476, 8, -20, -24, -24, -34, -22, -15, -12, 127, -7, -16, -17, -24, 21)
(21477, 9, -19, -15, -24, -30, -24, -21, -18, -9, 127, -14, -13, -15, 21)
(21478, 10, -23, -36, -24, -27, -27, -20, -21, -20, -13, 127, -11, -15, 21)
(21479, 11, -12, -17, -21, -24, -27, -23, -19, -16, -12, -7, 127, -7, 21)
(21480, 12, -13, -16, -23, -21, -20, -24, -21, -21, -22, -17, -11, 127, 21)
(21481, 1, 127, -10, -19, -21, -24, -23, -28, -21, -19, -24, -15, -13, 26)
(21482, 2, -12, 127, -9, -18, -17, -36, -26, -23, -15, -40, -19, -14, 26)
(21483, 3, -24, -15, 127, -13, -17, -20, -30, -27, -27, -26, -27, -24, 26)
(21484, 4, -18, -14, -13, 127, -12, -19, -19, -32, -28, -25, -25, -17, 26)
(21485, 5, -26, -18, -15, -13, 127, -10, -32, -23, -26, -28, -31, -19, 26)
(21486, 6, -30, -30, -17, -15, -11, 127, -9, -15, -21, -20, -26, -22, 26)
(21487, 7, -24, -23, -21, -22, -22, -9, 127, -12, -18, -21, -21, -20, 26)
(21488, 8, -21, -22, -19, -23, -22, -14, -13, 127, -10, -19, -18, -19, 26)
(21489, 9, -25, -17, -31, -25, -24, -23, -16, -12, 127, -13, -14, -21, 26)
(21490, 10, -19, -21, -28, -24, -31, -22, -21, -19, -14, 127, -10, -16, 26)
(21491, 11, -15, -17, -17, -22, -33, -21, -24, -17, -13, -9, 127, -8, 26)
(21492, 12, -10, -16, -19, -24, -21, -23, -24, -22, -30, -20, -16, 127, 26)
(21493, 1, 127, -13, -22, -21, -26, -30, -25, -22, -26, -19, -19, -9, 11)
(21494, 2, -9, 127, -12, -15, -16, -28, -22, -21, -16, -19, -19, -15, 11)
(21495, 3, -19, -11, 127, -16, -16, -19, -24, -21, -35, -30, -22, -21, 11)
(21496, 4, -15, -13, -7, 127, -10, -13, -20, -21, -23, -21, -23, -21, 11)
(21497, 5, -28, -18, -18, -13, 127, -11, -23, -24, -24, -31, -37, -21, 11)
(21498, 6, -23, -23, -22, -15, -9, 127, -10, -15, -24, -22, -23, -22, 11)
(21499, 7, -24, -22, -24, -20, -17, -10, 127, -13, -16, -19, -27, -22, 11)
(21500, 8, -24, -22, -33, -42, -17, -13, -11, 127, -12, -19, -19, -20, 11)
(21501, 9, -15, -20, -21, -28, -26, -15, -15, -7, 127, -13, -15, -29, 11)
(21502, 10, -31, -19, -27, -25, -28, -28, -19, -19, -13, 127, -11, -19, 11)
(21503, 11, -10, -14, -18, -33, -28, -17, -22, -13, -15, -10, 127, -13, 11)
(21504, 12, -14, -18, -22, -26, -19, -22, -30, -27, -18, -24, -14, 127, 11)
(21505, 1, 127, -12, -19, -18, -26, -23, -24, -24, -16, -32, -13, -13, 16)
(21506, 2, -7, 127, -7, -13, -15, -21, -21, -20, -19, -17, -14, -15, 16)
(21507, 3, -26, -12, 127, -9, -19, -25, -27, -33, -23, -28, -22, -22, 16)
(21508, 4, -17, -16, -6, 127, -9, -14, -19, -42, -26, -23, -34, -23, 16)
(21509, 5, -35, -21, -14, -14, 127, -11, -19, -18, -28, -29, -33, -18, 16)
(21510, 6, -30, -38, -18, -24, -9, 127, -11, -13, -15, -28, -19, -20, 16)
(21511, 7, -29, -20, -21, -20, -19, -9, 127, -10, -15, -18, -24, -28, 16)
(21512, 8, -27, -41, -25, -32, -18, -22, -10, 127, -7, -19, -16, -25, 16)
(21513, 9, -21, -22, -31, -27, -24, -16, -18, -7, 127, -12, -18, -16, 16)
(21514, 10, -24, -28, -21, -23, -30, -25, -18, -17, -14, 127, -12, -23, 16)
(21515, 11, -13, -19, -15, -23, -24, -21, -21, -15, -13, -9, 127, -10, 16)
(21516, 12, -15, -18, -35, -30, -26, -25, -26, -23, -17, -16, -9, 127, 16)
(21517, 1, 127, -8, -25, -19, -36, -30, -30, -28, -22, -25, -16, -14, 21)
(21518, 2, -9, 127, -9, -17, -19, -38, -19, -39, -21, -27, -21, -15, 21)
(21519, 3, -22, -12, 127, -9, -15, -19, -24, -27, -34, -22, -19, -33, 21)
(21520, 4, -19, -17, -9, 127, -11, -21, -19, -32, -25, -21, -23, -27, 21)
(21521, 5, -26, -18, -15, -15, 127, -10, -21, -19, -25, -31, -27, -27, 21)
(21522, 6, -25, -36, -18, -23, -9, 127, -9, -23, -16, -25, -23, -23, 21)
(21523, 7, -28, -27, -30, -22, -25, -9, 127, -9, -18, -17, -22, -23, 21)
(21524, 8, -19, -21, -25, -24, -25, -15, -12, 127, -8, -16, -17, -21, 21)
(21525, 9, -18, -15, -24, -32, -21, -20, -18, -10, 127, -13, -15, -15, 21)
(21526, 10, -23, -30, -22, -44, -33, -21, -24, -21, -13, 127, -11, -15, 21)
(21527, 11, -12, -18, -25, -23, -31, -21, -19, -17, -13, -7, 127, -7, 21)
(21528, 12, -13, -18, -27, -22, -21, -21, -23, -19, -23, -17, -11, 127, 21)
(21529, 1, 127, -11, -21, -21, -24, -25, -28, -20, -19, -24, -14, -13, 26)
(21530, 2, -12, 127, -9, -18, -16, -33, -25, -20, -15, -29, -19, -15, 26)
(21531, 3, -27, -14, 127, -13, -16, -20, -33, -28, -27, -24, -28, -27, 26)
(21532, 4, -18, -14, -12, 127, -12, -21, -20, -22, -30, -44, -23, -19, 26)
(21533, 5, -32, -19, -13, -13, 127, -10, -26, -25, -22, -33, -34, -21, 26)
(21534, 6, -30, -27, -19, -16, -10, 127, -9, -15, -21, -22, -24, -19, 26)
(21535, 7, -24, -23, -26, -22, -23, -10, 127, -12, -17, -24, -21, -21, 26)
(21536, 8, -21, -22, -19, -27, -21, -15, -13, 127, -10, -20, -19, -18, 26)
(21537, 9, -25, -17, -29, -25, -23, -24, -17, -11, 127, -12, -15, -21, 26)
(21538, 10, -19, -21, -23, -27, -35, -22, -20, -20, -15, 127, -9, -16, 26)
(21539, 11, -15, -20, -20, -20, -31, -19, -27, -15, -13, -8, 127, -8, 26)
(21540, 12, -9, -17, -22, -28, -22, -21, -26, -21, -26, -21, -16, 127, 26)
(21541, 1, 127, -13, -25, -20, -32, -30, -25, -21, -26, -19, -19, -9, 11)
(21542, 2, -9, 127, -12, -15, -17, -26, -23, -21, -16, -19, -21, -15, 11)
(21543, 3, -18, -11, 127, -16, -14, -21, -28, -22, -31, -25, -25, -22, 11)
(21544, 4, -15, -13, -7, 127, -10, -13, -21, -25, -23, -24, -20, -24, 11)
(21545, 5, -21, -19, -17, -11, 127, -11, -24, -21, -24, -36, -34, -22, 11)
(21546, 6, -21, -28, -23, -16, -9, 127, -11, -15, -24, -22, -21, -21, 11)
(21547, 7, -28, -20, -24, -21, -17, -11, 127, -13, -17, -19, -29, -24, 11)
(21548, 8, -21, -21, -33, -38, -15, -14, -10, 127, -12, -19, -17, -20, 11)
(21549, 9, -16, -20, -21, -26, -21, -15, -15, -7, 127, -14, -15, -24, 11)
(21550, 10, -38, -19, -25, -27, -30, -28, -19, -18, -13, 127, -11, -20, 11)
(21551, 11, -9, -13, -18, -24, -26, -16, -19, -13, -19, -9, 127, -13, 11)
(21552, 12, -14, -17, -21, -29, -21, -22, -24, -36, -18, -24, -13, 127, 11)
(21553, 1, 127, -11, -17, -18, -21, -22, -29, -22, -17, -39, -12, -13, 16)
(21554, 2, -6, 127, -7, -13, -17, -27, -19, -19, -19, -18, -14, -14, 16)
(21555, 3, -30, -12, 127, -9, -18, -25, -26, -35, -24, -27, -22, -21, 16)
(21556, 4, -16, -15, -6, 127, -8, -15, -19, -34, -24, -25, -24, -25, 16)
(21557, 5, -28, -23, -14, -15, 127, -10, -18, -16, -23, -32, -29, -21, 16)
(21558, 6, -25, -34, -18, -24, -9, 127, -11, -13, -15, -28, -19, -21, 16)
(21559, 7, -38, -19, -20, -20, -19, -9, 127, -10, -15, -19, -21, -22, 16)
(21560, 8, -28, -32, -24, -32, -17, -19, -10, 127, -8, -18, -15, -34, 16)
(21561, 9, -21, -21, -30, -30, -36, -16, -17, -7, 127, -12, -21, -15, 16)
(21562, 10, -28, -29, -21, -25, -29, -25, -19, -16, -15, 127, -12, -22, 16)
(21563, 11, -13, -19, -15, -21, -27, -25, -23, -16, -11, -9, 127, -10, 16)
(21564, 12, -15, -17, -28, -30, -30, -27, -24, -24, -16, -17, -10, 127, 16)
(21565, 1, 127, -7, -28, -19, -28, -25, -36, -28, -22, -29, -16, -14, 21)
(21566, 2, -9, 127, -9, -16, -20, -33, -19, -31, -19, -28, -19, -15, 21)
(21567, 3, -21, -11, 127, -9, -15, -19, -22, -26, -31, -22, -19, -28, 21)
(21568, 4, -19, -15, -9, 127, -12, -21, -19, -31, -29, -23, -21, -27, 21)
(21569, 5, -27, -18, -16, -17, 127, -10, -21, -18, -39, -30, -30, -30, 21)
(21570, 6, -21, -34, -19, -21, -9, 127, -9, -20, -16, -25, -28, -26, 21)
(21571, 7, -25, -22, -34, -21, -26, -10, 127, -9, -17, -19, -25, -22, 21)
(21572, 8, -19, -23, -24, -26, -20, -15, -11, 127, -7, -16, -19, -22, 21)
(21573, 9, -19, -15, -25, -28, -22, -22, -19, -9, 127, -14, -13, -15, 21)
(21574, 10, -22, -40, -23, -35, -28, -22, -23, -22, -13, 127, -11, -15, 21)
(21575, 11, -12, -18, -21, -21, -30, -22, -27, -16, -13, -7, 127, -7, 21)
(21576, 12, -13, -17, -26, -22, -24, -22, -21, -20, -20, -19, -12, 127, 21)
(21577, 1, 127, -10, -20, -22, -27, -21, -25, -19, -19, -22, -15, -13, 26)
(21578, 2, -12, 127, -8, -16, -16, -33, -21, -22, -14, -40, -19, -14, 26)
(21579, 3, -28, -14, 127, -12, -17, -21, -36, -26, -28, -24, -26, -26, 26)
(21580, 4, -18, -14, -13, 127, -15, -19, -19, -24, -26, -32, -21, -19, 26)
(21581, 5, -24, -18, -14, -14, 127, -10, -28, -21, -24, -28, -33, -24, 26)
(21582, 6, -29, -26, -19, -16, -10, 127, -11, -16, -23, -22, -25, -21, 26)
(21583, 7, -25, -23, -24, -21, -22, -10, 127, -11, -19, -22, -28, -19, 26)
(21584, 8, -22, -21, -21, -25, -19, -15, -13, 127, -10, -21, -19, -19, 26)
(21585, 9, -23, -17, -26, -23, -22, -21, -19, -12, 127, -12, -15, -19, 26)
(21586, 10, -19, -22, -24, -28, -42, -21, -19, -19, -14, 127, -10, -18, 26)
(21587, 11, -15, -19, -21, -21, -26, -19, -27, -15, -14, -9, 127, -9, 26)
(21588, 12, -9, -17, -21, -25, -24, -23, -24, -21, -28, -20, -15, 127, 26)
(21589, 1, 127, -13, -26, -21, -24, -29, -26, -23, -24, -19, -18, -8, 11)
(21590, 2, -9, 127, -12, -15, -16, -24, -22, -21, -16, -21, -20, -15, 11)
(21591, 3, -19, -11, 127, -16, -15, -21, -27, -23, -28, -26, -26, -21, 11)
(21592, 4, -15, -13, -7, 127, -12, -13, -19, -24, -21, -26, -21, -22, 11)
