(37307, 11, -13, -29, -32, -30, -19, -19, -22, -18, -12, -7, 127, -10, 16)
(37308, 12, -17, -31, -28, -28, -28, -39, -40, -46, -19, -19, -9, 127, 16)
(37309, 1, 127, -8, -19, -16, -26, -21, -33, -27, -27, -24, -15, -16, 21)
(37310, 2, -9, 127, -10, -15, -17, -18, -31, -25, -35, -27, -34, -26, 21)
(37311, 3, -18, -12, 127, -9, -17, -17, -24, -23, -25, -29, -37, -29, 21)
(37312, 4, -18, -15, -9, 127, -9, -19, -24, -26, -28, -19, -30, -26, 21)
(37313, 5, -29, -17, -17, -13, 127, -13, -19, -17, -25, -28, -23, -28, 21)
(37314, 6, -43, -34, -17, -21, -12, 127, -10, -18, -18, -30, -22, -34, 21)
(37315, 7, -38, -43, -26, -22, -22, -10, 127, -10, -19, -18, -24, -40, 21)
(37316, 8, -21, -26, -18, -21, -21, -15, -12, 127, -9, -17, -20, -45, 21)
(37317, 9, -19, -24, -26, -28, -21, -22, -19, -9, 127, -13, -14, -18, 21)
(37318, 10, -26, -30, -29, -26, -22, -23, -22, -21, -13, 127, -10, -18, 21)
(37319, 11, -13, -25, -24, -27, -22, -19, -19, -16, -15, -8, 127, -6, 21)
(37320, 12, -13, -27, -33, -32, -29, -26, -28, -32, -24, -20, -11, 127, 21)
(37321, 1, 127, -11, -16, -20, -28, -44, -42, -22, -19, -26, -16, -14, 26)
(37322, 2, -10, 127, -9, -15, -15, -31, -35, -25, -22, -28, -26, -28, 26)
(37323, 3, -24, -12, 127, -13, -18, -19, -27, -19, -28, -30, -28, -31, 26)
(37324, 4, -15, -12, -13, 127, -11, -19, -21, -19, -25, -24, -27, -28, 26)
(37325, 5, -28, -17, -15, -13, 127, -13, -24, -22, -22, -23, -25, -30, 26)
(37326, 6, -24, -21, -17, -17, -13, 127, -11, -15, -22, -23, -21, -24, 26)
(37327, 7, -40, -33, -36, -22, -20, -10, 127, -12, -18, -21, -21, -28, 26)
(37328, 8, -26, -24, -18, -28, -27, -13, -13, 127, -10, -20, -18, -30, 26)
(37329, 9, -33, -27, -32, -21, -22, -19, -18, -10, 127, -13, -17, -22, 26)
(37330, 10, -19, -24, -38, -21, -28, -21, -22, -18, -13, 127, -11, -19, 26)
(37331, 11, -17, -23, -22, -28, -26, -21, -27, -15, -13, -9, 127, -7, 26)
(37332, 12, -12, -23, -46, -29, -34, -30, -24, -29, -26, -19, -13, 127, 26)
(37333, 1, 127, -12, -23, -19, -28, -24, -40, -27, -34, -19, -19, -10, 11)
(37334, 2, -5, 127, -9, -13, -16, -19, -32, -24, -28, -23, -23, -20, 11)
(37335, 3, -16, -13, 127, -16, -15, -19, -38, -21, -32, -40, -28, -36, 11)
(37336, 4, -15, -10, -7, 127, -10, -15, -20, -27, -19, -19, -28, -27, 11)
(37337, 5, -40, -16, -18, -11, 127, -13, -21, -28, -23, -29, -29, -36, 11)
(37338, 6, -28, -22, -21, -19, -11, 127, -11, -13, -20, -21, -24, -30, 11)
(37339, 7, -44, -23, -19, -21, -15, -11, 127, -13, -18, -21, -28, -23, 11)
(37340, 8, -24, -34, -23, -23, -18, -15, -10, 127, -11, -18, -18, -28, 11)
(37341, 9, -21, -30, -27, -21, -27, -17, -15, -8, 127, -13, -15, -25, 11)
(37342, 10, -33, -23, -30, -21, -27, -24, -20, -19, -13, 127, -11, -19, 11)
(37343, 11, -10, -21, -42, -30, -22, -18, -20, -14, -18, -9, 127, -10, 11)
(37344, 12, -15, -26, -27, -36, -26, -28, -32, -29, -20, -20, -13, 127, 11)
(37345, 1, 127, -7, -15, -18, -38, -27, -45, -24, -22, -33, -13, -13, 16)
(37346, 2, -3, 127, -10, -11, -14, -21, -22, -34, -28, -22, -23, -20, 16)
(37347, 3, -26, -9, 127, -10, -19, -23, -21, -25, -27, -31, -41, -27, 16)
(37348, 4, -14, -15, -7, 127, -8, -17, -19, -21, -19, -19, -30, -34, 16)
(37349, 5, -30, -21, -16, -12, 127, -12, -17, -19, -28, -28, -26, -25, 16)
(37350, 6, -21, -23, -16, -21, -12, 127, -12, -15, -17, -24, -21, -25, 16)
(37351, 7, -35, -30, -19, -27, -17, -10, 127, -9, -15, -19, -21, -30, 16)
(37352, 8, -28, -26, -31, -24, -16, -17, -10, 127, -9, -19, -17, -28, 16)
(37353, 9, -30, -39, -19, -31, -24, -18, -19, -8, 127, -13, -19, -19, 16)
(37354, 10, -20, -28, -28, -21, -25, -36, -18, -16, -13, 127, -12, -19, 16)
(37355, 11, -13, -23, -30, -26, -19, -23, -23, -17, -12, -8, 127, -10, 16)
(37356, 12, -13, -34, -24, -26, -36, -25, -38, -37, -19, -18, -9, 127, 16)
(37357, 1, 127, -4, -25, -16, -30, -21, -36, -29, -30, -20, -15, -12, 21)
(37358, 2, -4, 127, -6, -16, -19, -21, -28, -25, -36, -27, -25, -32, 21)
(37359, 3, -24, -8, 127, -9, -17, -18, -22, -34, -21, -28, -31, -23, 21)
(37360, 4, -19, -18, -9, 127, -9, -19, -25, -22, -30, -19, -27, -23, 21)
(37361, 5, -31, -17, -15, -13, 127, -13, -18, -17, -25, -27, -21, -35, 21)
(37362, 6, -28, -25, -18, -21, -13, 127, -10, -18, -19, -35, -25, -24, 21)
(37363, 7, -48, -46, -23, -22, -24, -11, 127, -10, -19, -17, -25, -38, 21)
(37364, 8, -24, -23, -22, -23, -21, -15, -12, 127, -9, -16, -19, -35, 21)
(37365, 9, -19, -22, -24, -31, -20, -21, -19, -9, 127, -13, -14, -17, 21)
(37366, 10, -24, -34, -28, -28, -25, -21, -21, -20, -13, 127, -10, -17, 21)
(37367, 11, -13, -20, -21, -30, -22, -19, -20, -15, -15, -9, 127, -6, 21)
(37368, 12, -11, -21, -33, -32, -29, -26, -28, -45, -24, -20, -11, 127, 21)
(37369, 1, 127, -6, -22, -21, -31, -28, -50, -24, -19, -25, -15, -9, 26)
(37370, 2, -9, 127, -5, -19, -15, -23, -47, -21, -21, -32, -23, -19, 26)
(37371, 3, -27, -12, 127, -13, -16, -19, -25, -24, -26, -30, -25, -32, 26)
(37372, 4, -15, -16, -13, 127, -10, -19, -21, -21, -29, -26, -30, -28, 26)
(37373, 5, -30, -19, -14, -13, 127, -13, -25, -22, -21, -25, -25, -30, 26)
(37374, 6, -24, -19, -17, -16, -13, 127, -12, -15, -21, -21, -22, -25, 26)
(37375, 7, -41, -36, -29, -22, -20, -10, 127, -12, -19, -21, -22, -26, 26)
(37376, 8, -30, -25, -22, -28, -28, -13, -14, 127, -10, -19, -17, -46, 26)
(37377, 9, -28, -30, -21, -24, -21, -19, -18, -10, 127, -12, -17, -22, 26)
(37378, 10, -18, -28, -36, -23, -32, -22, -23, -20, -14, 127, -11, -19, 26)
(37379, 11, -16, -23, -21, -24, -26, -24, -28, -15, -13, -9, 127, -8, 26)
(37380, 12, -9, -21, -36, -44, -32, -30, -25, -40, -29, -20, -15, 127, 26)
(37381, 1, 127, -10, -25, -18, -30, -24, -43, -31, -28, -18, -19, -9, 11)
(37382, 2, -6, 127, -9, -18, -18, -18, -36, -24, -30, -27, -25, -19, 11)
(37383, 3, -15, -9, 127, -17, -15, -19, -32, -24, -23, -36, -25, -37, 11)
(37384, 4, -15, -13, -8, 127, -9, -14, -20, -27, -22, -20, -25, -43, 11)
(37385, 5, -36, -19, -15, -10, 127, -13, -21, -28, -22, -33, -29, -31, 11)
(37386, 6, -25, -19, -18, -19, -12, 127, -11, -14, -19, -21, -26, -29, 11)
(37387, 7, -40, -25, -20, -21, -15, -11, 127, -14, -18, -22, -29, -24, 11)
(37388, 8, -26, -30, -29, -24, -18, -15, -9, 127, -11, -19, -18, -39, 11)
(37389, 9, -20, -28, -20, -27, -28, -16, -16, -8, 127, -13, -15, -28, 11)
(37390, 10, -28, -22, -24, -21, -24, -24, -21, -18, -12, 127, -11, -19, 11)
(37391, 11, -10, -20, -27, -24, -22, -17, -23, -14, -17, -9, 127, -12, 11)
(37392, 12, -16, -23, -26, -36, -22, -25, -26, -32, -19, -21, -14, 127, 11)
(37393, 1, 127, -8, -15, -17, -36, -26, -42, -27, -21, -28, -13, -15, 16)
(37394, 2, -6, 127, -6, -13, -17, -19, -24, -30, -27, -21, -21, -19, 16)
(37395, 3, -19, -9, 127, -11, -15, -19, -23, -31, -22, -26, -31, -27, 16)
(37396, 4, -15, -19, -7, 127, -7, -17, -19, -23, -24, -19, -25, -33, 16)
(37397, 5, -34, -22, -15, -12, 127, -13, -17, -19, -29, -25, -26, -22, 16)
(37398, 6, -26, -24, -14, -21, -12, 127, -12, -15, -16, -24, -19, -23, 16)
(37399, 7, -39, -33, -21, -26, -18, -10, 127, -9, -15, -21, -25, -23, 16)
(37400, 8, -28, -25, -27, -28, -17, -16, -11, 127, -9, -18, -16, -30, 16)
(37401, 9, -28, -34, -18, -31, -24, -16, -18, -8, 127, -12, -19, -18, 16)
(37402, 10, -21, -32, -27, -21, -26, -43, -19, -16, -13, 127, -12, -19, 16)
(37403, 11, -15, -22, -27, -34, -19, -22, -21, -17, -13, -8, 127, -10, 16)
(37404, 12, -15, -31, -22, -27, -33, -25, -47, -34, -19, -18, -9, 127, 16)
(37405, 1, 127, -7, -18, -18, -34, -27, -40, -29, -29, -21, -18, -14, 21)
(37406, 2, -7, 127, -6, -19, -20, -22, -32, -24, -33, -31, -23, -28, 21)
(37407, 3, -19, -11, 127, -10, -16, -16, -24, -29, -20, -28, -31, -22, 21)
(37408, 4, -21, -18, -9, 127, -9, -19, -24, -26, -29, -19, -34, -23, 21)
(37409, 5, -46, -17, -15, -13, 127, -13, -19, -18, -24, -26, -22, -33, 21)
(37410, 6, -24, -25, -17, -21, -11, 127, -10, -16, -17, -44, -25, -24, 21)
(37411, 7, -35, -34, -27, -22, -21, -11, 127, -11, -18, -19, -23, -46, 21)
(37412, 8, -26, -23, -22, -24, -21, -15, -13, 127, -8, -16, -19, -32, 21)
(37413, 9, -19, -22, -21, -28, -20, -22, -20, -9, 127, -13, -15, -18, 21)
(37414, 10, -23, -32, -26, -28, -24, -23, -20, -21, -13, 127, -11, -16, 21)
(37415, 11, -13, -25, -20, -35, -23, -20, -21, -15, -13, -8, 127, -6, 21)
(37416, 12, -12, -25, -29, -30, -28, -24, -28, -28, -24, -19, -10, 127, 21)
(37417, 1, 127, -9, -18, -24, -44, -25, -35, -27, -19, -24, -16, -11, 26)
(37418, 2, -12, 127, -8, -19, -15, -24, -33, -22, -21, -32, -27, -23, 26)
(37419, 3, -22, -13, 127, -13, -17, -19, -29, -24, -23, -28, -25, -29, 26)
(37420, 4, -17, -16, -13, 127, -11, -19, -21, -22, -27, -26, -37, -27, 26)
(37421, 5, -28, -19, -14, -13, 127, -12, -23, -22, -21, -25, -27, -27, 26)
(37422, 6, -24, -21, -16, -16, -13, 127, -11, -15, -22, -24, -23, -22, 26)
(37423, 7, -35, -34, -28, -22, -21, -11, 127, -12, -20, -19, -23, -26, 26)
(37424, 8, -38, -28, -21, -31, -24, -13, -13, 127, -10, -20, -17, -27, 26)
(37425, 9, -27, -31, -21, -23, -21, -22, -18, -12, 127, -12, -16, -23, 26)
(37426, 10, -17, -30, -30, -25, -29, -21, -21, -19, -14, 127, -10, -19, 26)
(37427, 11, -17, -23, -22, -28, -30, -23, -30, -15, -13, -8, 127, -7, 26)
(37428, 12, -9, -24, -32, -42, -30, -30, -27, -34, -25, -21, -15, 127, 26)
(37429, 1, 127, -13, -21, -19, -28, -24, -35, -40, -28, -18, -19, -9, 11)
(37430, 2, -9, 127, -11, -18, -18, -19, -33, -28, -30, -30, -25, -21, 11)
(37431, 3, -16, -13, 127, -17, -15, -18, -31, -23, -23, -31, -27, -33, 11)
(37432, 4, -15, -13, -7, 127, -9, -14, -21, -28, -21, -22, -28, -37, 11)
(37433, 5, -34, -21, -16, -10, 127, -13, -21, -24, -22, -28, -34, -30, 11)
(37434, 6, -31, -20, -18, -19, -11, 127, -11, -13, -23, -21, -27, -28, 11)
(37435, 7, -34, -26, -21, -21, -15, -11, 127, -13, -18, -20, -32, -25, 11)
(37436, 8, -24, -32, -25, -24, -18, -15, -9, 127, -12, -19, -18, -32, 11)
(37437, 9, -21, -30, -22, -26, -28, -15, -16, -7, 127, -13, -15, -24, 11)
(37438, 10, -30, -23, -27, -22, -21, -24, -21, -19, -13, 127, -11, -21, 11)
(37439, 11, -10, -19, -34, -27, -25, -18, -20, -14, -16, -9, 127, -12, 11)
(37440, 12, -15, -24, -30, -40, -25, -23, -25, -33, -20, -20, -14, 127, 11)
(37441, 1, 127, -11, -15, -17, -33, -31, -34, -24, -21, -31, -13, -14, 16)
(37442, 2, -7, 127, -9, -13, -19, -19, -24, -30, -30, -21, -21, -22, 16)
(37443, 3, -19, -13, 127, -11, -17, -19, -24, -27, -24, -28, -50, -32, 16)
(37444, 4, -15, -17, -7, 127, -7, -17, -20, -22, -24, -19, -28, -37, 16)
(37445, 5, -39, -21, -15, -13, 127, -12, -17, -19, -28, -22, -28, -24, 16)
(37446, 6, -33, -26, -15, -22, -11, 127, -12, -15, -15, -23, -20, -22, 16)
(37447, 7, -34, -32, -22, -24, -17, -9, 127, -9, -16, -19, -22, -24, 16)
(37448, 8, -31, -27, -24, -30, -17, -16, -11, 127, -8, -19, -16, -30, 16)
(37449, 9, -27, -38, -19, -33, -27, -17, -19, -8, 127, -12, -19, -19, 16)
(37450, 10, -24, -33, -27, -21, -22, -52, -19, -16, -13, 127, -11, -19, 16)
(37451, 11, -15, -25, -25, -37, -19, -21, -23, -17, -12, -8, 127, -10, 16)
(37452, 12, -18, -37, -25, -28, -28, -25, -40, -24, -19, -19, -8, 127, 16)
(37453, 1, 127, -9, -18, -18, -39, -33, -34, -33, -28, -24, -19, -16, 21)
(37454, 2, -10, 127, -11, -18, -19, -24, -31, -26, -37, -30, -25, -31, 21)
(37455, 3, -19, -14, 127, -9, -15, -16, -24, -25, -20, -28, -30, -26, 21)
(37456, 4, -21, -16, -9, 127, -9, -19, -23, -28, -30, -19, -42, -24, 21)
(37457, 5, -46, -17, -15, -14, 127, -12, -18, -18, -27, -23, -23, -28, 21)
(37458, 6, -25, -28, -18, -22, -12, 127, -10, -17, -17, -52, -24, -24, 21)
(37459, 7, -28, -38, -28, -21, -24, -11, 127, -10, -18, -19, -25, -37, 21)
(37460, 8, -30, -25, -19, -27, -22, -15, -12, 127, -8, -16, -19, -22, 21)
(37461, 9, -19, -21, -21, -30, -19, -21, -19, -10, 127, -13, -14, -17, 21)
(37462, 10, -21, -37, -27, -27, -22, -21, -20, -20, -13, 127, -11, -17, 21)
(37463, 11, -15, -25, -19, -42, -23, -25, -21, -15, -13, -7, 127, -5, 21)
(37464, 12, -12, -27, -33, -36, -28, -24, -29, -23, -24, -21, -9, 127, 21)
(37465, 1, 127, -11, -17, -24, -46, -26, -29, -30, -21, -21, -18, -11, 26)
(37466, 2, -14, 127, -11, -17, -15, -28, -39, -24, -20, -37, -26, -26, 26)
(37467, 3, -20, -15, 127, -13, -16, -19, -31, -21, -23, -28, -23, -35, 26)
(37468, 4, -18, -15, -13, 127, -11, -19, -19, -24, -28, -24, -43, -33, 26)
(37469, 5, -30, -19, -15, -13, 127, -12, -25, -23, -21, -22, -26, -28, 26)
(37470, 6, -24, -21, -16, -17, -13, 127, -12, -15, -22, -21, -27, -24, 26)
(37471, 7, -36, -29, -29, -21, -21, -11, 127, -12, -19, -19, -23, -28, 26)
(37472, 8, -34, -31, -19, -30, -26, -13, -13, 127, -10, -19, -17, -22, 26)
(37473, 9, -27, -28, -22, -24, -21, -19, -17, -11, 127, -13, -16, -21, 26)
(37474, 10, -17, -33, -28, -23, -28, -21, -21, -20, -14, 127, -10, -20, 26)
(37475, 11, -18, -24, -24, -34, -28, -25, -26, -15, -13, -8, 127, -7, 26)
(37476, 12, -9, -25, -31, -30, -34, -37, -28, -27, -22, -22, -13, 127, 26)
(37477, 1, 127, -15, -19, -20, -30, -25, -37, -34, -28, -17, -21, -7, 11)
(37478, 2, -9, 127, -13, -15, -18, -20, -28, -31, -28, -32, -28, -22, 11)
(37479, 3, -16, -13, 127, -17, -16, -18, -31, -22, -25, -30, -28, -32, 11)
(37480, 4, -14, -13, -8, 127, -9, -15, -19, -28, -21, -21, -35, -26, 11)
(37481, 5, -27, -21, -16, -11, 127, -13, -21, -26, -22, -28, -31, -35, 11)
(37482, 6, -31, -22, -18, -19, -12, 127, -11, -13, -20, -21, -28, -35, 11)
(37483, 7, -39, -28, -20, -24, -15, -11, 127, -13, -17, -21, -28, -27, 11)
(37484, 8, -26, -37, -27, -24, -17, -15, -10, 127, -11, -19, -18, -26, 11)
(37485, 9, -19, -33, -22, -21, -25, -15, -16, -7, 127, -13, -15, -21, 11)
(37486, 10, -33, -24, -52, -21, -21, -25, -20, -18, -13, 127, -10, -21, 11)
(37487, 11, -11, -19, -34, -24, -23, -17, -19, -14, -15, -8, 127, -10, 11)
(37488, 12, -15, -25, -36, -34, -25, -29, -32, -28, -19, -19, -13, 127, 11)
(37489, 1, 127, -11, -15, -17, -26, -32, -40, -27, -20, -38, -13, -14, 16)
(37490, 2, -7, 127, -10, -13, -19, -21, -28, -36, -31, -22, -21, -23, 16)
(37491, 3, -19, -13, 127, -12, -17, -19, -22, -28, -24, -40, -38, -39, 16)
(37492, 4, -15, -17, -7, 127, -8, -17, -24, -22, -19, -19, -24, -31, 16)
(37493, 5, -34, -22, -15, -13, 127, -13, -16, -18, -27, -22, -28, -25, 16)
(37494, 6, -34, -27, -14, -19, -13, 127, -11, -15, -16, -24, -19, -28, 16)
(37495, 7, -32, -37, -21, -24, -15, -10, 127, -9, -16, -19, -21, -30, 16)
(37496, 8, -31, -30, -26, -26, -15, -18, -11, 127, -8, -18, -17, -27, 16)
(37497, 9, -26, -40, -19, -28, -25, -17, -19, -8, 127, -12, -18, -18, 16)
(37498, 10, -26, -29, -28, -21, -25, -46, -18, -16, -13, 127, -11, -18, 16)
(37499, 11, -16, -25, -31, -30, -20, -19, -24, -18, -12, -8, 127, -10, 16)
(37500, 12, -14, -32, -25, -28, -25, -28, -44, -24, -19, -17, -9, 127, 16)
(37501, 1, 127, -8, -18, -18, -34, -34, -34, -31, -27, -25, -19, -13, 21)
(37502, 2, -12, 127, -11, -17, -20, -26, -36, -28, -37, -27, -28, -28, 21)
(37503, 3, -16, -13, 127, -9, -17, -16, -22, -28, -21, -30, -34, -24, 21)
(37504, 4, -21, -15, -10, 127, -10, -17, -22, -23, -26, -19, -30, -26, 21)
(37505, 5, -31, -17, -17, -13, 127, -13, -17, -16, -26, -27, -23, -26, 21)
(37506, 6, -31, -28, -17, -20, -12, 127, -10, -19, -18, -50, -21, -28, 21)
(37507, 7, -28, -40, -24, -20, -24, -11, 127, -10, -19, -18, -26, -39, 21)
(37508, 8, -26, -25, -19, -25, -21, -15, -13, 127, -8, -16, -19, -23, 21)
(37509, 9, -20, -22, -21, -28, -19, -21, -19, -10, 127, -13, -13, -18, 21)
(37510, 10, -25, -34, -47, -30, -25, -21, -21, -21, -13, 127, -11, -15, 21)
(37511, 11, -15, -25, -28, -32, -27, -21, -21, -14, -13, -9, 127, -6, 21)
(37512, 12, -10, -21, -33, -30, -34, -28, -35, -26, -23, -19, -8, 127, 21)
(37513, 1, 127, -13, -15, -24, -30, -32, -28, -27, -21, -25, -18, -8, 26)
(37514, 2, -15, 127, -10, -16, -15, -28, -36, -24, -21, -34, -25, -19, 26)
(37515, 3, -20, -15, 127, -13, -18, -18, -27, -21, -23, -44, -36, -30, 26)
(37516, 4, -18, -14, -11, 127, -11, -18, -19, -23, -28, -28, -32, -28, 26)
(37517, 5, -28, -19, -16, -12, 127, -13, -25, -22, -20, -25, -28, -34, 26)
(37518, 6, -30, -22, -17, -16, -13, 127, -12, -15, -22, -21, -23, -28, 26)
(37519, 7, -32, -32, -27, -21, -19, -11, 127, -12, -19, -21, -23, -33, 26)
(37520, 8, -32, -29, -19, -31, -23, -13, -13, 127, -10, -21, -16, -24, 26)
(37521, 9, -28, -30, -30, -23, -20, -20, -17, -11, 127, -13, -15, -21, 26)
(37522, 10, -17, -34, -34, -23, -28, -21, -21, -19, -14, 127, -11, -17, 26)
(37523, 11, -17, -25, -28, -29, -29, -22, -28, -15, -12, -7, 127, -5, 26)
(37524, 12, -8, -24, -44, -38, -40, -27, -25, -22, -32, -18, -14, 127, 26)
(37525, 1, 127, -16, -19, -21, -28, -29, -33, -32, -28, -17, -19, -8, 11)
(37526, 2, -13, 127, -12, -15, -17, -21, -31, -28, -30, -33, -26, -22, 11)
(37527, 3, -15, -12, 127, -15, -18, -19, -30, -21, -34, -37, -30, -38, 11)
(37528, 4, -14, -13, -8, 127, -9, -13, -19, -29, -22, -20, -28, -34, 11)
(37529, 5, -23, -19, -19, -11, 127, -13, -21, -24, -21, -28, -30, -37, 11)
(37530, 6, -28, -21, -18, -19, -12, 127, -11, -14, -21, -21, -25, -25, 11)
(37531, 7, -34, -26, -18, -22, -15, -10, 127, -13, -17, -21, -30, -24, 11)
(37532, 8, -28, -32, -22, -21, -18, -15, -10, 127, -11, -19, -18, -21, 11)
(37533, 9, -19, -27, -23, -27, -23, -16, -15, -8, 127, -13, -13, -31, 11)
(37534, 10, -25, -24, -30, -26, -21, -23, -19, -19, -12, 127, -10, -17, 11)
(37535, 11, -10, -21, -41, -26, -28, -18, -21, -14, -18, -7, 127, -11, 11)
(37536, 12, -19, -23, -30, -46, -24, -46, -36, -23, -19, -23, -13, 127, 11)
(37537, 1, 127, -14, -14, -17, -23, -28, -34, -28, -20, -25, -13, -20, 16)
(37538, 2, -9, 127, -9, -13, -17, -20, -24, -30, -25, -23, -21, -19, 16)
(37539, 3, -21, -13, 127, -11, -21, -19, -19, -25, -26, -34, 127, -30, 16)
(37540, 4, -16, -15, -7, 127, -8, -17, -21, -20, -25, -25, -27, -43, 16)
(37541, 5, -28, -21, -18, -13, 127, -13, -17, -19, -24, -22, -32, -24, 16)
(37542, 6, -35, -26, -17, -19, -13, 127, -11, -15, -16, -23, -20, -40, 16)
(37543, 7, -40, -35, -19, -28, -17, -9, 127, -9, -15, -19, -22, -32, 16)
(37544, 8, -28, -26, -25, -25, -15, -17, -11, 127, -9, -18, -16, -21, 16)
(37545, 9, -27, -33, -22, -33, -23, -19, -18, -8, 127, -12, -19, -17, 16)
(37546, 10, -27, -34, -32, -24, -24, -40, -18, -17, -13, 127, -10, -21, 16)
(37547, 11, -16, -34, -26, -25, -20, -21, -24, -19, -13, -7, 127, -9, 16)
(37548, 12, -16, -24, -28, -30, -28, -36, -26, -24, -17, -17, -9, 127, 16)
(37549, 1, 127, -11, -19, -19, -28, -34, -43, -28, -28, -28, -19, -17, 21)
(37550, 2, -12, 127, -9, -16, -19, -25, -34, -25, -33, -33, -32, -22, 21)
(37551, 3, -18, -13, 127, -10, -19, -18, -21, -28, -25, -34, -30, -28, 21)
(37552, 4, -19, -15, -9, 127, -10, -18, -27, -23, -31, -21, -25, -27, 21)
(37553, 5, -35, -18, -18, -14, 127, -13, -18, -17, -24, -25, -24, -26, 21)
(37554, 6, -24, -29, -18, -19, -13, 127, -10, -18, -19, -41, -24, -34, 21)
(37555, 7, -28, -28, -24, -22, -23, -11, 127, -10, -18, -18, -26, -22, 21)
(37556, 8, -27, -25, -21, -25, -19, -15, -12, 127, -9, -17, -22, -24, 21)
(37557, 9, -21, -21, -23, -28, -19, -22, -19, -10, 127, -13, -15, -15, 21)
(37558, 10, -21, -36, -40, -26, -23, -19, -19, -22, -12, 127, -9, -16, 21)
(37559, 11, -15, -21, -36, -24, -24, -20, -21, -16, -13, -8, 127, -6, 21)
(37560, 12, -13, -20, -33, -39, -28, -26, -24, -30, -19, -20, -9, 127, 21)
(37561, 1, 127, -13, -17, -22, -34, -24, -30, -28, -21, -23, -18, -13, 26)
(37562, 2, -13, 127, -11, -16, -16, -30, -26, -24, -20, -33, -23, -17, 26)
(37563, 3, -24, -17, 127, -13, -19, -19, -27, -24, -26, -41, -45, -32, 26)
(37564, 4, -16, -13, -13, 127, -12, -17, -21, -23, -25, -23, -25, -35, 26)
(37565, 5, -30, -20, -15, -13, 127, -13, -24, -21, -19, -23, -28, -28, 26)
(37566, 6, -23, -19, -17, -15, -13, 127, -12, -15, -23, -19, -22, -24, 26)
(37567, 7, -42, -34, -28, -22, -19, -10, 127, -12, -19, -19, -23, -22, 26)
(37568, 8, -29, -33, -23, -27, -23, -13, -13, 127, -10, -21, -19, -28, 26)
(37569, 9, -31, -30, -39, -24, -21, -21, -18, -12, 127, -12, -15, -17, 26)
(37570, 10, -19, -34, -32, -24, -27, -21, -19, -21, -14, 127, -10, -19, 26)
(37571, 11, -21, -24, -22, -29, -32, -19, -28, -14, -12, -7, 127, -7, 26)
(37572, 12, -13, -21, -35, -34, -33, -30, -23, -28, -27, -23, -14, 127, 26)
(37573, 1, 127, -14, -23, -19, -30, -23, -44, -28, -33, -19, -29, -12, 11)
(37574, 2, -7, 127, -14, -15, -19, -19, -35, -34, -30, -32, -25, -19, 11)
(37575, 3, -16, -14, 127, -16, -17, -19, -32, -25, -38, -34, -25, -34, 11)
(37576, 4, -13, -13, -7, 127, -11, -13, -20, -24, -22, -22, -30, -30, 11)
(37577, 5, -28, -19, -18, -11, 127, -13, -21, -24, -21, -28, -36, -30, 11)
(37578, 6, -28, -28, -19, -19, -11, 127, -11, -13, -22, -20, -21, -29, 11)
(37579, 7, -42, -25, -19, -23, -16, -11, 127, -13, -18, -19, -30, -21, 11)
(37580, 8, -25, -28, -31, -21, -17, -15, -10, 127, -12, -19, -16, -29, 11)
(37581, 9, -19, -28, -30, -26, -25, -15, -15, -7, 127, -13, -14, -26, 11)
(37582, 10, -27, -26, -28, -23, -20, -24, -21, -18, -13, 127, -10, -22, 11)
(37583, 11, -13, -20, -46, -29, -28, -19, -21, -15, -15, -10, 127, -11, 11)
(37584, 12, -15, -19, -51, -42, -33, -31, -23, -32, -18, -26, -18, 127, 11)
(37585, 1, 127, -9, -15, -16, -29, -28, -39, -27, -19, -28, -15, -14, 16)
(37586, 2, -6, 127, -11, -13, -17, -27, -24, -27, -25, -24, -21, -16, 16)
(37587, 3, -25, -15, 127, -10, -19, -21, -21, -33, -33, -30, -51, -40, 16)
(37588, 4, -15, -18, -6, 127, -8, -18, -21, -19, -24, -21, -28, -38, 16)
(37589, 5, -31, -21, -20, -13, 127, -13, -17, -19, -26, -21, -31, -34, 16)
(37590, 6, -28, -27, -15, -20, -13, 127, -11, -15, -16, -24, -21, -28, 16)
(37591, 7, -32, -30, -21, -28, -18, -9, 127, -9, -15, -20, -24, -21, 16)
(37592, 8, -28, -40, -32, -26, -16, -17, -11, 127, -8, -18, -18, -30, 16)
(37593, 9, -28, -40, -26, -32, -21, -18, -19, -8, 127, -12, -17, -16, 16)
(37594, 10, -41, -28, -29, -22, -24, -37, -19, -15, -13, 127, -13, -24, 16)
(37595, 11, -21, -30, -23, -28, -20, -25, -44, -19, -13, -7, 127, -13, 16)
(37596, 12, -16, -24, -28, -28, -27, -41, -21, -27, -17, -16, -13, 127, 16)
(37597, 1, 127, -7, -23, -17, -30, -28, -32, -30, -28, -40, -22, -15, 21)
(37598, 2, -7, 127, -13, -19, -19, -24, -28, -36, -38, -27, -34, -21, 21)
(37599, 3, -19, -13, 127, -9, -21, -17, -24, -34, -28, -31, -28, -29, 21)
(37600, 4, -18, -18, -9, 127, -9, -18, -26, -25, -29, -19, -28, -24, 21)
(37601, 5, -27, -19, -18, -14, 127, -13, -19, -17, -23, -24, -24, -26, 21)
(37602, 6, -28, -26, -17, -21, -12, 127, -9, -17, -19, -39, -27, -37, 21)
(37603, 7, -37, -28, -28, -22, -23, -11, 127, -10, -19, -18, -39, -19, 21)
